Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
25054,1,-0.21044404804706573,-0.47749438881874084,0.016814231872558594,-0.016910627484321594,0.22846832871437073,-0.016814231872558594
25074,1,-0.2123340666294098,-0.4763143062591553,0.015634536743164062,-0.015020608901977539,0.22728824615478516,-0.015634536743164062
25094,1,-0.21415205299854279,-0.47509467601776123,0.01460176706314087,-0.013202622532844543,0.2260686159133911,-0.01460176706314087
25114,1,-0.21564342081546783,-0.47413742542266846,0.01385587453842163,-0.011711254715919495,0.22511136531829834,-0.01385587453842163
25134,1,-0.21709254384040833,-0.47305166721343994,0.013229072093963623,-0.010262131690979004,0.22402560710906982,-0.013229072093963623
25154,1,-0.2184440791606903,-0.47189390659332275,0.01268625259399414,-0.008910596370697021,0.22286784648895264,-0.01268625259399414
25174,1,-0.21971453726291656,-0.47067245841026306,0.012236475944519043,-0.007640138268470764,0.22164639830589294,-0.012236475944519043
25195,1,-0.22092606127262115,-0.4693812429904938,0.011804819107055664,-0.006428614258766174,0.22035518288612366,-0.011804819107055664
25215,1,-0.22212575376033783,-0.4680525064468384,0.011482834815979004,-0.0052289217710494995,0.21902644634246826,-0.011482834815979004
25234,1,-0.22302111983299255,-0.46628135442733765,0.011097073554992676,-0.004333555698394775,0.21725529432296753,-0.011097073554992676
25254,1,-0.22418561577796936,-0.46465355157852173,0.010762691497802734,-0.0031690597534179688,0.2156274914741516,-0.010762691497802734
25274,1,-0.2252672165632248,-0.4631381332874298,0.010527372360229492,-0.0020874589681625366,0.2141120731830597,-0.010527372360229492
25294,1,-0.22638769447803497,-0.46150442957878113,0.010371387004852295,-0.000966981053352356,0.212478369474411,-0.010371387004852295
25314,1,-0.22779394686222076,-0.4598621726036072,0.010302066802978516,0.00043927133083343506,0.21083611249923706,-0.010302066802978516
25334,1,-0.22883790731430054,-0.4580707252025604,0.010201036930084229,0.001483231782913208,0.2090446650981903,-0.010201036930084229
25354,1,-0.23012389242649078,-0.4566221237182617,0.010126352310180664,0.0027692168951034546,0.2075960636138916,-0.010126352310180664
25374,1,-0.23113073408603668,-0.4548634886741638,0.009954392910003662,0.003776058554649353,0.2058374285697937,-0.009954392910003662
25394,1,-0.23193879425525665,-0.4528353810310364,0.009692370891571045,0.004584118723869324,0.20380932092666626,-0.009692370891571045
25415,1,-0.23328615725040436,-0.45119091868400574,0.00938713550567627,0.005931481719017029,0.20216485857963562,-0.00938713550567627
25435,1,-0.2341647446155548,-0.44909000396728516,0.008983731269836426,0.0068100690841674805,0.20006394386291504,-0.008983731269836426
25454,1,-0.23535439372062683,-0.4470873177051544,0.008542239665985107,0.007999718189239502,0.1980612576007843,-0.008542239665985107
25474,1,-0.2365320324897766,-0.4450831115245819,0.008014500141143799,0.009177356958389282,0.1960570514202118,-0.008014500141143799
25494,1,-0.2377661168575287,-0.44297075271606445,0.007337033748626709,0.010411441326141357,0.19394469261169434,-0.007337033748626709
25514,1,-0.2389526665210724,-0.44093120098114014,0.006620347499847412,0.011597990989685059,0.19190514087677002,-0.006620347499847412
25534,1,-0.24016675353050232,-0.4387706220149994,0.0058335065841674805,0.01281207799911499,0.18974456191062927,-0.0058335065841674805
25554,1,-0.2413564920425415,-0.43671107292175293,0.005035400390625,0.014001816511154175,0.1876850128173828,-0.005035400390625
25574,1,-0.24242964386940002,-0.4347340762615204,0.0042307376861572266,0.015074968338012695,0.18570801615715027,-0.0042307376861572266
25594,1,-0.24345701932907104,-0.432818740606308,0.003461599349975586,0.016102343797683716,0.18379268050193787,-0.003461599349975586
