Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
89486,1,0.30868956446647644,0.08907579630613327,-0.022996217012405396,-0.12416210770606995,0.07841136306524277,0.022996217012405396
89506,1,0.2994297444820404,0.09094417095184326,-0.02240443229675293,-0.12441286444664001,0.07963316142559052,0.02240443229675293
89527,1,0.28920820355415344,0.09318813681602478,-0.021788448095321655,-0.12465295195579529,0.08078838884830475,0.021788448095321655
89546,1,0.27913475036621094,0.09559454023838043,-0.021237105131149292,-0.12313908338546753,0.08116315305233002,0.021237105131149292
89567,1,0.2694215178489685,0.0981147363781929,-0.020677238702774048,-0.12388747930526733,0.0820421501994133,0.020677238702774048
89586,1,0.25863438844680786,0.10104038566350937,-0.02014845609664917,-0.12165981531143188,0.08189763873815536,0.02014845609664917
89606,1,0.24751269817352295,0.10426855832338333,-0.019554615020751953,-0.12004870176315308,0.08175962418317795,0.019554615020751953
89626,1,0.23623821139335632,0.10764113813638687,-0.019044727087020874,-0.11828479170799255,0.08147721737623215,0.019044727087020874
89646,1,0.225142240524292,0.1110563799738884,-0.01865360140800476,-0.1157483458518982,0.08084315806627274,0.01865360140800476
89666,1,0.2134801149368286,0.11472231894731522,-0.018343240022659302,-0.11359679698944092,0.08026737719774246,0.018343240022659302
89686,1,0.202535018324852,0.11826125532388687,-0.018116027116775513,-0.11216221749782562,0.07981861382722855,0.018116027116775513
89706,1,0.19106647372245789,0.12200143188238144,-0.017918914556503296,-0.11020424962043762,0.07916859537363052,0.017918914556503296
89726,1,0.17950601875782013,0.12571342289447784,-0.017825603485107422,-0.10815437138080597,0.07854676246643066,0.017825603485107422
89746,1,0.16892117261886597,0.12921233475208282,-0.017853468656539917,-0.10758382081985474,0.07813802361488342,0.017853468656539917
89766,1,0.15782475471496582,0.13292565941810608,-0.017914235591888428,-0.10576635599136353,0.07752887904644012,0.017906367778778076
89787,1,0.1463412046432495,0.13666176795959473,-0.017946869134902954,-0.10352122783660889,0.076868936419487,0.017946869134902954
89806,1,0.1352086216211319,0.14025333523750305,-0.01792648434638977,-0.10094822943210602,0.0760585218667984,0.01792648434638977
89826,1,0.12373245507478714,0.14396095275878906,-0.017954498529434204,-0.09898246079683304,0.07544104754924774,0.017954498529434204
89846,1,0.1126311719417572,0.14753754436969757,-0.018056005239486694,-0.0973917543888092,0.07495462894439697,0.018056005239486694
89866,1,0.10120651870965958,0.15120190382003784,-0.018134593963623047,-0.09547779709100723,0.07438047230243683,0.018134593963623047
89886,1,0.09019766747951508,0.15475469827651978,-0.018136203289031982,-0.09397946298122406,0.07391783595085144,0.018136203289031982
89906,1,0.07891929149627686,0.15836530923843384,-0.018062204122543335,-0.09221166372299194,0.07339738309383392,0.018062204122543335
89926,1,0.06893368065357208,0.16155527532100677,-0.01804259419441223,-0.09173662960529327,0.07329759001731873,0.01804259419441223
89946,1,0.058581605553627014,0.16484250128269196,-0.01811125874519348,-0.09089519083499908,0.07310056686401367,0.01811125874519348
89966,1,0.04793889820575714,0.16817617416381836,-0.01826295256614685,-0.08976294100284576,0.07285702228546143,0.01826295256614685
89987,1,0.03805970400571823,0.17131152749061584,-0.018304944038391113,-0.08939432352781296,0.07281182706356049,0.018304944038391113
90006,1,0.027948452159762383,0.1744532287120819,-0.01845759153366089,-0.08784259855747223,0.07245130836963654,0.01845759153366089
90026,1,0.01760689541697502,0.1776464730501175,-0.018571168184280396,-0.08701162040233612,0.0723482221364975,0.018571168184280396
90046,1,0.00765110133215785,0.18066281080245972,-0.018628716468811035,-0.08656639605760574,0.07242205739021301,0.018628716468811035
90066,1,-0.0025386938359588385,0.18371953070163727,-0.01867043972015381,-0.08588705956935883,0.0724555104970932,0.01867043972015381
90086,1,-0.012876844964921474,0.1867726892232895,-0.018783390522003174,-0.08505948632955551,0.07249252498149872,0.018783390522003174
90106,1,-0.02337714470922947,0.18981324136257172,-0.01889708638191223,-0.08406976610422134,0.07254211604595184,0.01889708638191223
90126,1,-0.0330464206635952,0.19254553318023682,-0.019033491611480713,-0.08391106128692627,0.07289999723434448,0.019033491611480713
90146,1,-0.04307736083865166,0.19531801342964172,-0.019186973571777344,-0.08339075744152069,0.0732177197933197,0.019186973571777344
90166,1,-0.052700601518154144,0.1979595571756363,-0.019370198249816895,-0.0832780972123146,0.07366634905338287,0.019370198249816895
