real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730545604915305336,0.02714756689965725,0.03716719523072243,0.0020767117384821177,43794.0,1730545604917245977,1.6407465934753418,0.1333656758069992,-15.081870079040527,43794.0
1730545604925277651,0.02743617817759514,0.011379643343389034,0.010535036213696003,43550.0,1730545604926090042,-3.6004786491394043,-3.442811965942383,-15.005741119384766,43550.0
1730545604933595405,0.03255930170416832,0.0055574472062289715,0.0011113813379779458,43785.0,1730545604936316610,-0.7436697483062744,0.5933443903923035,-14.897611618041992,43785.0
1730545604945279178,0.01963617652654648,-0.01305349264293909,0.004567296244204044,43864.0,1730545604946298546,-1.5353047847747803,-2.9007349014282227,-14.758600234985352,43864.0
1730545604956097804,0.005283791106194258,-0.02826821058988571,0.002063095336779952,44058.0,1730545604957171405,-3.4051668643951416,-4.56618595123291,-14.579795837402344,44058.0
1730545604965792279,-0.013063124381005764,-0.06219225376844406,-0.005467470735311508,43819.0,1730545604967050815,-1.2131789922714233,-3.695383310317993,-14.44249153137207,43819.0
1730545604975011793,-0.0471346452832222,-0.07965827733278275,-0.006839748937636614,44008.0,1730545604977500274,-2.628984212875366,-3.462122678756714,-14.366573333740234,44008.0
1730545604983827024,-0.05254187807440758,-0.09046534448862076,0.0005758379702456295,43822.0,1730545604985690737,-1.3558638095855713,-3.2061657905578613,-14.299978256225586,43822.0
1730545604993603570,-0.06258574873209,-0.11073198169469833,-0.0022059970069676638,43965.0,1730545604994811364,-2.2989702224731445,-3.9531145095825195,-14.235845565795898,43965.0
1730545605004743861,-0.05138014256954193,-0.1027640625834465,0.001592655899003148,43717.0,1730545605005302253,-1.5834883451461792,-2.529655933380127,-14.1154146194458,43717.0
1730545605014523352,-0.03448539227247238,-0.09560305625200272,0.007403080817312002,43717.0,1730545605015990141,-1.5834883451461792,-2.529655933380127,-14.195765495300293,43717.0
1730545605023706907,-0.032547593116760254,-0.07913652807474136,0.005974683910608292,43839.0,1730545605024965078,0.5076559782028198,-0.8449787497520447,-15.643701553344727,44126.0
1730545605032902414,-0.017041511833667755,-0.06745795160531998,0.010673653334379196,43839.0,1730545605034030521,0.5076559782028198,-0.8449787497520447,-15.387306213378906,43839.0
1730545605044160151,-0.0035253912210464478,-0.05338368937373161,0.00910123810172081,44229.0,1730545605045120364,55.14009094238281,-8.80846118927002,-14.906851768493652,44229.0
1730545605053303288,0.034251511096954346,-0.041273195296525955,0.020831288769841194,43586.0,1730545605055294797,0.7330889701843262,0.9681215286254883,-15.12037467956543,43586.0
1730545605062707033,0.1379236876964569,-0.03244217112660408,0.019178522750735283,43720.0,1730545605063671584,0.6760777235031128,6.303606986999512,-15.327692031860352,43720.0
1730545605073767176,0.19700506329536438,-0.016698535531759262,-0.0012219743803143501,43862.0,1730545605075116462,0.21441563963890076,3.024036407470703,-15.517253875732422,43862.0
1730545605084393904,0.22778882086277008,0.019031165167689323,-0.006036408245563507,43804.0,1730545605086277850,-4.990847587585449,8.990485191345215,-16.399066925048828,43804.0
1730545605094843022,0.1997048258781433,0.04767134040594101,-0.02375129982829094,43703.0,1730545605095762263,2.6008987426757812,-1.662867546081543,-16.01665496826172,43703.0
1730545605104633499,0.13197992742061615,0.06815473735332489,-0.027785765007138252,43459.0,1730545605106633186,-6.761871814727783,3.992321491241455,-15.878421783447266,43459.0
1730545605115102542,0.06291314959526062,0.06782267242670059,-0.03127890080213547,44232.0,1730545605116088742,2.8455846309661865,-3.539740800857544,-15.719079971313477,44232.0
1730545605124218045,-0.01709328591823578,0.07064631581306458,-0.027941783890128136,44148.0,1730545605125204041,-10.821189880371094,2.185943603515625,-15.563251495361328,44148.0
1730545605133731121,-0.0780014768242836,0.043992940336465836,-0.022593848407268524,43762.0,1730545605134907191,1.5082887411117554,0.11191429942846298,-12.815738677978516,43762.0
1730545605142875770,-0.13504935801029205,0.03487927094101906,-0.018171442672610283,44313.0,1730545605145170854,-7.92938756942749,0.14098632335662842,-15.237181663513184,44313.0
1730545605153909301,-0.16019733250141144,0.005847238469868898,-0.008234943263232708,43903.0,1730545605154902654,-2.1228580474853516,1.0939286947250366,-15.108366012573242,43903.0
1730545605164177410,-0.17920289933681488,-0.0038010557182133198,-0.007707248907536268,44110.0,1730545605166176215,-3.3522915840148926,3.5331132411956787,-15.092926025390625,44110.0
1730545605175340477,-0.16644129157066345,-0.01671465113759041,-0.0073180291801691055,43977.0,1730545605177295402,2.5432381629943848,5.331145763397217,-15.214345932006836,43977.0
1730545605183465449,-0.12127867341041565,-0.010847730562090874,-0.009458275511860847,43868.0,1730545605185650243,1.3148478269577026,6.736936092376709,-15.37123966217041,43868.0
1730545605194001638,-0.06541957706212997,0.0026949241291731596,-0.012014997191727161,44060.0,1730545605195212885,-0.7876430749893188,2.938802480697632,-15.486467361450195,43868.0
1730545605204217834,-0.006274779327213764,0.046657998114824295,-0.013520549982786179,43760.0,1730545605205292524,2.45406174659729,6.143789291381836,-15.546911239624023,44060.0
1730545605215105689,0.03665377199649811,0.08111195266246796,-0.024053899571299553,44196.0,1730545605215888058,-0.3130386769771576,0.5335453152656555,-15.594588279724121,43760.0
1730545605223467714,0.0898544117808342,0.11456485837697983,-0.02223932556807995,43900.0,1730545605224580811,2.0595240592956543,1.1222130060195923,-15.572564125061035,44196.0
1730545605232791244,0.11519909650087357,0.11805459856987,-0.02929317206144333,43788.0,1730545605234051596,1.4998904466629028,5.031310081481934,-15.537230491638184,43900.0
1730545605243369533,0.1232801154255867,0.09001608937978745,-0.03549289330840111,44165.0,1730545605244361040,1.4212331771850586,1.3673112392425537,-15.550179481506348,43788.0
1730545605253379090,0.11305597424507141,0.08182063698768616,-0.042295388877391815,44165.0,1730545605254569752,1.4212331771850586,1.3673112392425537,-15.568995475769043,44165.0
1730545605262735330,0.09837012737989426,0.059724900871515274,-0.037479691207408905,43925.0,1730545605263988656,1.9379656314849854,0.22134925425052643,-15.489748001098633,43925.0
1730545605272807957,0.07358162105083466,0.03899860009551048,-0.030059034004807472,43705.0,1730545605273630545,4.510784149169922,0.5216569304466248,-11.71214485168457,43705.0
1730545605284074567,0.04368499666452408,0.026536161080002785,-0.028017956763505936,44283.0,1730545605286244979,0.12736697494983673,0.8524555563926697,-12.711249351501465,44283.0
1730545605292652396,0.02906016819179058,-0.0004714581882581115,-0.028099313378334045,44065.0,1730545605296357566,2.425340175628662,-1.092536211013794,-12.222272872924805,44065.0
1730545605303045145,0.023210251703858376,-0.020449470728635788,-0.020215000957250595,43833.0,1730545605305107126,2.1695213317871094,1.957861065864563,-12.668438911437988,43833.0
1730545605313089747,0.01816711574792862,-0.050022486597299576,-0.023704903200268745,44256.0,1730545605314199672,-1.2984914779663086,-3.409773588180542,-12.69002914428711,44256.0
1730545605322281584,0.015219585038721561,-0.04973331466317177,-0.02803543023765087,43845.0,1730545605323990279,2.744246482849121,0.9222396016120911,-12.519612312316895,43845.0
1730545605333275944,0.009736159816384315,-0.057895831763744354,-0.027546582743525505,43870.0,1730545605334208318,2.3569211959838867,-0.9551602602005005,-12.243677139282227,43870.0
1730545605345123983,0.018844204023480415,-0.05727677419781685,-0.03261697292327881,44244.0,1730545605346122630,1.5382094383239746,2.2490077018737793,-14.878486633300781,44244.0
1730545605354233324,0.035365745425224304,-0.04293278232216835,-0.030584139749407768,43708.0,1730545605355589426,5.78499174118042,2.1468238830566406,-14.83924388885498,43708.0
1730545605365490525,0.04088333249092102,-0.024719974026083946,-0.028527945280075073,44131.0,1730545605366621292,0.3206023871898651,-0.6831685304641724,-14.800917625427246,44131.0
1730545605373376814,0.05089527741074562,-0.0060037230141460896,-0.02766815759241581,43942.0,1730545605375187964,-29.56646728515625,69.94699096679688,-11.648398399353027,43942.0
1730545605383274983,0.05231234431266785,0.044392041862010956,-0.027014339342713356,44207.0,1730545605384394362,-1.427695393562317,-1.9302963018417358,-11.888096809387207,44207.0
1730545605392669757,0.01781676523387432,0.16150806844234467,-0.03357023373246193,43938.0,1730545605393798403,-0.24912847578525543,1.6949039697647095,-11.126319885253906,43938.0
1730545605403325324,-0.04169349744915962,0.26922807097435,-0.031166179105639458,44177.0,1730545605404648395,-2.5749247074127197,2.759326934814453,-10.607266426086426,44177.0
1730545605412825284,-0.06952319294214249,0.29695186018943787,-0.026102274656295776,44201.0,1730545605415068661,0.24960783123970032,2.296144723892212,-11.059209823608398,44201.0
1730545605424289008,-0.0943867564201355,0.2774312198162079,-0.018013497814536095,44102.0,1730545605426119623,-2.4195055961608887,1.0461020469665527,-11.760979652404785,44102.0
1730545605432830301,-0.10041076689958572,0.2286398559808731,-0.016199231147766113,44072.0,1730545605434952947,1.5976779460906982,1.3549165725708008,-12.120945930480957,44072.0
1730545605443076284,-0.08825481683015823,0.14140261709690094,-0.008937116712331772,44197.0,1730545605445213358,-0.5623363852500916,-2.7803893089294434,-12.775749206542969,44197.0
1730545605453939568,-0.07252290099859238,0.05311709642410278,-0.006827930919826031,44065.0,1730545605455779794,0.5298711657524109,-2.8459179401397705,-12.964463233947754,44065.0
1730545605463459894,-0.037889160215854645,-0.0284829493612051,-0.0014505010331049562,44266.0,1730545605464716925,-2.739248275756836,-2.9771652221679688,-13.383615493774414,44266.0
1730545605473558892,-0.013774177059531212,-0.10491885989904404,0.0005735393497161567,43989.0,1730545605474696500,2.6573290824890137,-5.46126651763916,-13.607463836669922,43989.0
1730545605485388956,0.015239568427205086,-0.15922151505947113,0.0019389957888051867,44207.0,1730545605486480385,0.541687548160553,-6.815694332122803,-13.577102661132812,44207.0
1730545605494011741,0.03505054861307144,-0.2015799731016159,-0.006385910790413618,43949.0,1730545605495577865,2.8780291080474854,-3.001563310623169,-13.340620994567871,43949.0
1730545605502928639,0.0748126208782196,-0.21757178008556366,-0.011274171993136406,43949.0,1730545605504137771,-2.3779654502868652,-4.618161201477051,-12.20878791809082,43949.0
1730545605512979758,0.0860879197716713,-0.2143285572528839,-0.014772916212677956,44180.0,1730545605514854222,-2.2040345668792725,-4.646283149719238,-11.313984870910645,44180.0
1730545605522964250,0.0894702598452568,-0.18016773462295532,-0.011792834848165512,44503.0,1730545605524009837,-2.2040345668792725,-4.646283149719238,-10.848814010620117,44503.0
1730545605533095219,0.06659389287233353,-0.14011718332767487,-0.004673173185437918,44077.0,1730545605533889685,-3.424971103668213,-3.468688726425171,-11.17331600189209,44077.0
1730545605542843814,0.038769081234931946,-0.09138115495443344,-0.00275128404609859,44442.0,1730545605543717451,-3.424971103668213,-3.468688726425171,-11.089127540588379,44442.0
1730545605553273863,-0.006201734766364098,-0.0706942081451416,0.0009769422467797995,44489.0,1730545605554183661,-3.1932756900787354,-7.263007640838623,-10.937209129333496,44489.0
1730545605562168840,-0.04514575004577637,-0.038583945482969284,0.0023306075017899275,44306.0,1730545605564290386,-3.1932756900787354,-7.263007640838623,-11.06322193145752,44306.0
1730545605574942680,-0.08704988658428192,-0.020487181842327118,0.014529114589095116,44248.0,1730545605575966130,-1.3531311750411987,1.9268972873687744,-10.942787170410156,44248.0
1730545605583680394,-0.09811081737279892,-0.021211659535765648,0.008447001688182354,41055.0,1730545605584558046,-2.7270238399505615,-3.655001401901245,-11.880910873413086,41055.0
1730545605593823357,-0.10821986943483353,-0.023791110143065453,0.01369134709239006,44369.0,1730545605595075549,-2.7270238399505615,-3.655001401901245,-11.843423843383789,44369.0
1730545605604439226,-0.07935233414173126,-0.058862071484327316,0.024923034012317657,44002.0,1730545605606244516,2.6694788932800293,-1.421708106994629,-10.452791213989258,44002.0
1730545605617077263,-0.058116015046834946,-0.07915142178535461,0.029717447236180305,44122.0,1730545605618349516,-0.41442209482192993,-1.0697686672210693,-10.261615753173828,44122.0
1730545605623669643,-0.02360628731548786,-0.07176918536424637,0.02096031978726387,44260.0,1730545605626998808,-2.977130651473999,-3.2844135761260986,-12.672459602355957,44260.0
1730545605634598375,-0.0030632750131189823,-0.07064572721719742,0.02248765341937542,44300.0,1730545605636436706,-2.4156837463378906,-3.445355176925659,-9.99647045135498,44300.0
1730545605645797468,0.00019222147238906473,-0.07156545668840408,0.020009571686387062,44350.0,1730545605646320162,-2.613436222076416,-2.194899797439575,-9.846212387084961,44350.0
1730545605652234025,0.017599202692508698,-0.04989928752183914,0.028150448575615883,44280.0,1730545605654003328,-2.0656027793884277,-4.391460418701172,-9.723142623901367,44350.0
1730545605662825978,0.01228439249098301,-0.061781615018844604,0.025937628000974655,44084.0,1730545605664635158,-1.3964792490005493,-2.799182415008545,-9.518623352050781,44084.0
1730545605673357392,-0.002927819499745965,-0.055685658007860184,0.029202153906226158,44531.0,1730545605674876909,-2.8707780838012695,-4.189472198486328,-9.40806770324707,44531.0
1730545605684105752,-0.018181953579187393,-0.06405697762966156,0.038485463708639145,44016.0,1730545605685282150,1.8810462951660156,1.838701844215393,-9.445198059082031,44531.0
1730545605693511361,-0.045584507286548615,-0.058009352535009384,0.038467489182949066,44016.0,1730545605694684489,1.8810462951660156,1.838701844215393,-9.515323638916016,44016.0
1730545605702750741,-0.03194461017847061,-0.05394318699836731,0.042112596333026886,44258.0,1730545605704227548,-2.5288257598876953,0.5126525163650513,-9.65366268157959,44258.0
1730545605714309665,-0.023963861167430878,-0.040111687034368515,0.04807842895388603,44032.0,1730545605715954031,2.166280746459961,1.5174511671066284,-9.81772518157959,44032.0
1730545605723177002,-0.022329354658722878,-0.009621123783290386,0.04306512326002121,43898.0,1730545605724574595,2.3626484870910645,0.8744801878929138,-9.96291732788086,43898.0
1730545605733582022,0.005657379515469074,0.007089613936841488,0.0483558252453804,44112.0,1730545605735480371,-2.6486473083496094,2.7176194190979004,-10.195266723632812,44112.0
1730545605743594788,0.013635795563459396,0.03142642229795456,0.037524040788412094,44157.0,1730545605745594404,0.6454295516014099,1.8774211406707764,-10.448043823242188,44157.0
1730545605753411184,0.02291639894247055,0.05810665339231491,0.04222036898136139,43570.0,1730545605754581225,2.2373979091644287,5.454488277435303,-10.702588081359863,43570.0
1730545605762745010,0.018331149592995644,0.0587661974132061,0.035301513969898224,43915.0,1730545605764665358,1.5790996551513672,5.285391330718994,-11.00072193145752,43915.0
1730545605773803830,0.033988673239946365,0.08105041086673737,0.03185083717107773,44077.0,1730545605775976111,-0.5531690120697021,4.660885334014893,-11.357175827026367,44077.0
1730545605784285255,0.03393011912703514,0.09918015450239182,0.02104024775326252,43124.0,1730545605786041695,6.2546491622924805,7.376798152923584,-11.517840385437012,43124.0
1730545605793898713,0.030598683282732964,0.11405911296606064,0.022457214072346687,44184.0,1730545605795014582,0.40460145473480225,0.7446256279945374,-11.650264739990234,44184.0
1730545605804030314,0.04003608599305153,0.10479769110679626,0.03377380594611168,43983.0,1730545605805531346,-1.7310450077056885,4.215799331665039,-11.856363296508789,43983.0
1730545605813818263,0.04545982554554939,0.10382573306560516,0.017665551975369453,43853.0,1730545605815098270,-1.0032051801681519,4.184272289276123,-12.003917694091797,43853.0
1730545605822568470,0.03034568391740322,0.1038687601685524,0.01818554475903511,43628.0,1730545605825381496,4.852850914001465,6.388299465179443,-12.015691757202148,43628.0
1730545605834062582,0.017711179330945015,0.07479049265384674,0.016446933150291443,44408.0,1730545605835811449,-10.585956573486328,1.4942512512207031,-12.051941871643066,44408.0
1730545605843780967,0.008957677520811558,0.07837899774312973,0.016977785155177116,44061.0,1730545605844620549,0.4372383654117584,1.1014301776885986,-12.106133460998535,44061.0
1730545605853187519,-0.015249810181558132,0.06473328173160553,0.010331313125789165,44296.0,1730545605854551025,-3.1465868949890137,-0.3417327404022217,-12.149904251098633,44061.0
1730545605863142379,-0.04463649541139603,0.052270371466875076,0.007836466655135155,43831.0,1730545605864806388,0.5292049646377563,1.7147375345230103,-12.160320281982422,43831.0
1730545605873736843,-0.06496768444776535,0.035216305404901505,0.015288833528757095,44294.0,1730545605875740499,-4.14276647567749,-0.4317896366119385,-12.11324691772461,43831.0
1730545605884180320,-0.07327181845903397,0.0179268941283226,0.02291741408407688,44129.0,1730545605885152763,-2.4740777015686035,-4.867355823516846,-12.042913436889648,44294.0
1730545605893427184,-0.07540762424468994,0.005967944394797087,0.017152855172753334,43416.0,1730545605895040317,6.836634159088135,2.873960018157959,-11.91380786895752,44129.0
1730545605903129278,-0.07475421577692032,-0.023422935977578163,0.01588335819542408,44451.0,1730545605904399794,-9.245665550231934,3.376132011413574,-11.811230659484863,43416.0
1730545605913814279,-0.03777039796113968,-0.026981296017766,0.003549261251464486,44103.0,1730545605914642681,-0.4237309396266937,-2.107944965362549,-11.860651016235352,44451.0
1730545605922254014,-0.014217080548405647,-0.01817837357521057,0.013335064053535461,44233.0,1730545605923270762,-0.8873440027236938,-1.8067381381988525,-11.785733222961426,44103.0
1730545605935198298,-0.015550600364804268,-0.017095282673835754,0.0049917432479560375,44233.0,1730545605936785136,-0.8873440027236938,-1.8067381381988525,-11.72110652923584,44233.0
1730545605944188471,-0.0030900004785507917,0.005587894003838301,-0.0032075403723865747,44132.0,1730545605945968256,-0.3739466965198517,-3.429896593093872,-11.738706588745117,44132.0
1730545605953084349,0.007375415880233049,0.004775102250277996,0.008541430346667767,43818.0,1730545605956774605,-2.058422327041626,6.48990535736084,-11.89809799194336,43818.0
1730545605962979997,0.00964208785444498,-0.0041938647627830505,0.007386284414678812,44082.0,1730545605964139645,0.4758036434650421,-3.273501396179199,-11.974238395690918,44082.0
1730545605971827269,-0.0017121137352660298,0.005067708436399698,0.012358292005956173,43906.0,1730545605974184045,-3.0408473014831543,3.96207594871521,-12.095328330993652,43906.0
1730545605982800493,-0.003222812432795763,0.004846047144383192,0.015015572309494019,44142.0,1730545605983782091,1.9791942834854126,0.42480093240737915,-12.331282615661621,44142.0
1730545605993477643,-0.008256516419351101,0.00876540970057249,0.01822907105088234,44099.0,1730545605994621053,-3.5693016052246094,0.2165573239326477,-12.524142265319824,44099.0
1730545606003207464,-0.0017333048162981868,0.0220197644084692,0.018885530531406403,44017.0,1730545606004036867,0.4227437973022461,1.676072120666504,-12.731443405151367,44017.0
1730545606012532265,-0.01451041642576456,0.030838264152407646,0.016158919781446457,43886.0,1730545606015937396,-0.3011176288127899,2.1121833324432373,-12.905926704406738,43886.0
1730545606021978825,-0.015061010606586933,0.02451500855386257,0.016624700278043747,44288.0,1730545606024958116,-5.414157390594482,-0.7056756019592285,-13.068970680236816,44288.0
1730545606033951814,-0.011428183875977993,0.020825861021876335,0.011753230355679989,43941.0,1730545606035190317,0.7464005351066589,3.058098077774048,-13.261756896972656,43941.0
1730545606043997486,-0.027790233492851257,0.01245280634611845,0.0011378369526937604,44207.0,1730545606045355930,0.3221989870071411,1.4901968240737915,-13.495205879211426,44207.0
1730545606054712766,-0.032292965799570084,0.01937059499323368,0.003900651354342699,44402.0,1730545606055807656,-0.8958849906921387,-0.3221503496170044,-13.729466438293457,44402.0
1730545606063194076,-0.030678242444992065,0.023601755499839783,0.00036399372038431466,43822.0,1730545606064659705,4.149974346160889,1.4519487619400024,-13.953927993774414,43822.0
1730545606073325498,-0.019935619086027145,0.023705916479229927,-0.0012756835203617811,44194.0,1730545606075841034,-3.0532729625701904,2.887964963912964,-14.136932373046875,44194.0
1730545606083107459,0.008840602822601795,0.027315355837345123,-0.012280995026230812,44194.0,1730545606084397055,7.5284881591796875,0.90476393699646,-14.276254653930664,44194.0
1730545606093217856,0.015568661503493786,0.03151760250329971,-0.006221715360879898,43819.0,1730545606094857127,2.7476553916931152,-1.3544422388076782,-14.389930725097656,43819.0
1730545606103443167,0.04274184629321098,0.033187560737133026,-0.014462313614785671,44174.0,1730545606105713543,2.7476553916931152,-1.3544422388076782,-14.493348121643066,44174.0
1730545606114524082,0.06535695493221283,0.03565709665417671,-0.015573880635201931,43950.0,1730545606116313912,3.0144991874694824,-1.969603419303894,-14.594250679016113,43950.0
1730545606124248762,0.07739052921533585,0.012059176340699196,-0.009746802039444447,43977.0,1730545606125662515,3.0144991874694824,-1.969603419303894,-14.675764083862305,43977.0
1730545606133588953,0.10296522080898285,-0.02129236049950123,-0.012710596434772015,44208.0,1730545606138897892,1.262901782989502,-6.135890483856201,-14.74992561340332,44208.0
1730545606146029498,0.11852770298719406,-0.04358416050672531,-0.02109716273844242,43724.0,1730545606147323402,6.089575290679932,-0.04920891672372818,-14.831822395324707,43724.0
1730545606153276319,0.09773283451795578,-0.07047354429960251,-0.01644391193985939,44097.0,1730545606154914088,6.351298809051514,-2.784080982208252,-14.895087242126465,44097.0
1730545606163176676,0.0850091278553009,-0.06937079131603241,-0.02277548611164093,43929.0,1730545606165002816,2.990300178527832,-1.569848656654358,-14.939789772033691,43929.0
1730545606173852209,0.08840753138065338,-0.08324548602104187,-0.022634416818618774,43978.0,1730545606174957195,3.7126970291137695,-0.30649542808532715,-15.01127815246582,43978.0
1730545606183164987,0.0973803922533989,-0.09277264028787613,-0.02582700364291668,44170.0,1730545606184353826,2.996323823928833,-0.6702136397361755,-15.084266662597656,44170.0
1730545606194671792,0.0906025618314743,-0.060864970088005066,-0.026393746957182884,44085.0,1730545606196583015,1.999422311782837,0.8386731743812561,-15.151626586914062,44085.0
1730545606201884715,0.08613663911819458,-0.04310235008597374,-0.026811815798282623,44232.0,1730545606205222185,1.25046968460083,-1.6498205661773682,-15.214757919311523,44232.0
1730545606211831650,0.07708316296339035,-0.00870598666369915,-0.02171345055103302,43984.0,1730545606215387486,2.834650993347168,-0.49155667424201965,-15.229830741882324,43984.0
1730545606224850722,0.04384985938668251,0.012059067375957966,-0.023859713226556778,44231.0,1730545606225708078,59.221500396728516,-4.637239933013916,-15.517154693603516,44231.0
1730545606232909780,0.02832598239183426,0.034195490181446075,-0.029030779376626015,44218.0,1730545606235753133,-0.73381507396698,1.1975878477096558,-15.49829387664795,44218.0
1730545606244273094,0.044159628450870514,0.0422380268573761,-0.027425715699791908,44269.0,1730545606245341361,-1.2010498046875,1.8436914682388306,-15.481672286987305,44269.0
1730545606254849885,0.04268097132444382,0.03382272645831108,-0.030217422172427177,44083.0,1730545606256283464,1.1677581071853638,-0.11853653937578201,-15.4356107711792,44083.0
1730545606264009651,0.04372774809598923,0.03503863140940666,-0.03983883932232857,44266.0,1730545606264992490,-2.303619623184204,0.5946637392044067,-11.8943452835083,44266.0
1730545606274172065,0.019935155287384987,0.03654657304286957,-0.04013015329837799,44329.0,1730545606275219263,-1.579185128211975,0.25587350130081177,-11.283117294311523,44329.0
1730545606284072736,0.010168115608394146,0.01748107373714447,-0.04205701872706413,44033.0,1730545606285193930,1.6484777927398682,0.40713590383529663,-10.852861404418945,44033.0
1730545606292161915,-0.0071622151881456375,-0.0010107014095410705,-0.04755724221467972,43812.0,1730545606294208424,3.5084340572357178,3.2071592807769775,-10.399751663208008,43812.0
1730545606303224005,-0.021921338513493538,-0.013435635715723038,-0.04639740660786629,44464.0,1730545606305318527,-7.629067897796631,0.34403738379478455,-9.988296508789062,43812.0
1730545606313289187,0.011107551865279675,-0.005159018561244011,-0.050237610936164856,44194.0,1730545606315016313,-3.3406243324279785,0.6330009698867798,-9.791875839233398,44464.0
1730545606322824233,0.015784036368131638,-0.005919010378420353,-0.05323207378387451,44194.0,1730545606324057212,-3.3406243324279785,0.6330009698867798,-9.114917755126953,44194.0
1730545606333242139,0.015881706029176712,-0.018406324088573456,-0.05532655864953995,43175.0,1730545606334382280,12.598197937011719,9.353693962097168,-8.429329872131348,44228.0
1730545606342033899,-0.005418766289949417,-0.020524604246020317,-0.04767443239688873,43175.0,1730545606344453629,12.598197937011719,9.353693962097168,-8.383134841918945,43175.0
1730545606351502312,0.01708492636680603,0.0035181394778192043,-0.046375490725040436,44767.0,1730545606353716321,-18.794147491455078,0.18779470026493073,-9.44610595703125,44767.0
1730545606362295042,0.022038713097572327,0.001208498259074986,-0.05345439538359642,44307.0,1730545606364207955,-4.684357166290283,-0.5990937352180481,-8.773935317993164,44307.0
1730545606372770498,-0.0022307850886136293,0.011881073005497456,-0.05304361879825592,44368.0,1730545606374993034,-4.976450443267822,-2.2746055126190186,-7.699732303619385,44368.0
1730545606383497088,-0.045131538063287735,0.003835660172626376,-0.053761616349220276,44227.0,1730545606385194077,-3.949471950531006,-1.490349292755127,-8.306943893432617,44227.0
1730545606391580577,-0.07618755102157593,-0.015775030478835106,-0.05400647595524788,44200.0,1730545606393632019,-2.4843034744262695,-1.3938758373260498,-7.364596843719482,44200.0
1730545606402682720,-0.10367878526449203,-0.033006858080625534,-0.045243460685014725,44438.0,1730545606404739514,-6.713913917541504,0.09898647665977478,-7.0026774406433105,44438.0
1730545606412572623,-0.11475729942321777,-0.033535074442625046,-0.041959431022405624,44329.0,1730545606413667204,-5.583399772644043,-0.4287312924861908,-7.408189296722412,44329.0
1730545606422037957,-0.11918629705905914,-0.050030432641506195,-0.04161747545003891,44429.0,1730545606423200000,-5.729097843170166,-2.088007926940918,-7.100545406341553,44429.0
1730545606433474076,-0.1146959736943245,-0.04397924989461899,-0.0318799689412117,44154.0,1730545606434727973,-3.789163112640381,-1.1921331882476807,-7.505581378936768,44154.0
1730545606444748096,-0.11671140789985657,-0.03983025252819061,-0.036126766353845596,44172.0,1730545606446000126,-5.561943054199219,0.27450206875801086,-7.251929759979248,44172.0
1730545606452812265,-0.08918844908475876,-0.04835478961467743,-0.036436911672353745,44412.0,1730545606454033672,-3.967161178588867,-2.7363662719726562,-7.436094284057617,44412.0
1730545606462897417,-0.07082484662532806,-0.04268232733011246,-0.029343584552407265,44206.0,1730545606466320465,-8.096895217895508,4.212094306945801,-11.728731155395508,44206.0
1730545606471994448,-0.05401459336280823,-0.028316650539636612,-0.03635789453983307,41826.0,1730545606473814531,9.849482536315918,24.055866241455078,-10.774267196655273,41826.0
1730545606482325466,-0.06340044736862183,-0.01161812525242567,-0.0313807837665081,44101.0,1730545606483398398,-0.9310870170593262,2.460427761077881,-6.891295909881592,44101.0
1730545606492471489,-0.048855237662792206,0.020013296976685524,-0.031892020255327225,44281.0,1730545606493599441,-7.485867023468018,5.957620143890381,-7.136527061462402,44281.0
1730545606504763865,-0.019258657470345497,0.04995798319578171,-0.028919780626893044,43979.0,1730545606505865645,1.0760880708694458,5.813910484313965,-7.285561561584473,43979.0
1730545606515136176,-0.010610888712108135,0.08575402945280075,-0.02798675000667572,43869.0,1730545606516134925,4.271991729736328,0.47632741928100586,-7.371853828430176,43869.0
1730545606522182685,-0.0061075943522155285,0.11330705136060715,-0.03134835138916969,44065.0,1730545606524882767,-8.001413345336914,2.0116372108459473,-6.75679874420166,44065.0
1730545606532278823,0.02137996256351471,0.12173613905906677,-0.027555078268051147,43971.0,1730545606533256837,-2.284148931503296,1.94866144657135,-7.137984275817871,43971.0
1730545606544054774,0.018039144575595856,0.11549858748912811,-0.023710159584879875,44234.0,1730545606545169152,-14.682280540466309,8.347118377685547,-7.303293228149414,43971.0
1730545606552448435,0.0007392159313894808,0.09552452713251114,-0.033732712268829346,43836.0,1730545606553672390,1.7785212993621826,5.253018856048584,-7.13027286529541,44234.0
1730545606563075048,-0.04173325374722481,0.07622029632329941,-0.033783942461013794,43750.0,1730545606564361631,4.240575790405273,-2.1041269302368164,-5.890250205993652,43750.0
1730545606571156724,-0.11996304988861084,0.06347554177045822,-0.03204239159822464,44406.0,1730545606572479960,-10.38690185546875,2.946023464202881,-5.47971248626709,43750.0
1730545606582586244,-0.16285529732704163,0.049353331327438354,-0.019609294831752777,44406.0,1730545606583653020,-10.38690185546875,2.946023464202881,-5.829255104064941,44406.0
1730545606592687466,-0.20791229605674744,0.02170773223042488,-0.019249796867370605,43993.0,1730545606594053522,-0.3792658746242523,4.073019027709961,-6.760283470153809,43993.0
1730545606602292377,-0.21336179971694946,-0.003836369840428233,-0.012835652567446232,43981.0,1730545606603309534,-0.3792658746242523,4.073019027709961,-6.08946418762207,43981.0
