Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
46520,1,0.0190389696508646,0.006106768734753132,-0.93342524766922,-0.010638969950377941,-0.006106768734753132,0.93342524766922
46540,1,0.018991680815815926,0.006133482325822115,-0.9333692193031311,0.0034083202481269836,-0.006133482325822115,0.9333692193031311
46560,1,0.0189627967774868,0.006157707888633013,-0.933128297328949,0.017437204718589783,-0.006157707888633013,0.933128297328949
46580,1,0.01905038394033909,0.006166479550302029,-0.9327932596206665,0.03134962171316147,-0.006166479550302029,0.9327932596206665
46600,1,0.01912977360188961,0.006180788390338421,-0.9322915077209473,0.045270226895809174,-0.006180788390338421,0.9322915077209473
46620,1,0.019233234226703644,0.00619856920093298,-0.9313044548034668,0.059166766703128815,-0.00619856920093298,0.9313044548034668
46640,1,0.01941750943660736,0.006223025266081095,-0.9294028282165527,0.07298249006271362,-0.006223025266081095,0.9294028282165527
46660,1,0.019884277135133743,0.006351491902023554,-0.9261429309844971,0.08651572465896606,-0.006351491902023554,0.9261429309844971
46681,1,0.020230049267411232,0.0067192669957876205,-0.9208483099937439,0.10016994178295135,-0.0067192669957876205,0.9208483099937439
46700,1,0.02268715389072895,0.007173818536102772,-0.9139310121536255,0.11171284317970276,-0.007173818536102772,0.9139310121536255
46720,1,0.027063412591814995,0.007896092720329762,-0.9054233431816101,0.11853659152984619,-0.007896092720329762,0.9054233431816101
46740,1,0.034491315484046936,0.00890880823135376,-0.8951401114463806,0.12510868906974792,-0.00890880823135376,0.8951401114463806
46760,1,0.04531463608145714,0.009848455898463726,-0.8852373957633972,0.12828536331653595,-0.009848455898463726,0.8852373957633972
46780,1,0.05800740793347359,0.01110143680125475,-0.875758707523346,0.12959259748458862,-0.01110143680125475,0.875758707523346
46800,1,0.07487911731004715,0.012306121177971363,-0.865559995174408,0.1267208755016327,-0.012306121177971363,0.865559995174408
46820,1,0.09520059823989868,0.014088451862335205,-0.8545761108398438,0.12039940059185028,-0.014088451862335205,0.8545761108398438
46840,1,0.10701985657215118,0.014492599293589592,-0.8484708070755005,0.12258012592792511,-0.014492599293589592,0.8484708070755005
46860,1,0.13104844093322754,0.016751151531934738,-0.8369913697242737,0.11255155503749847,-0.016751151531934738,0.8369913697242737
46880,1,0.15972182154655457,0.01796538382768631,-0.823542594909668,0.09787818789482117,-0.01796538382768631,0.823542594909668
46900,1,0.19125543534755707,0.0203983373939991,-0.8099353313446045,0.08034457266330719,-0.0203983373939991,0.8099353313446045
46920,1,0.2257641702890396,0.02182137407362461,-0.7948562502861023,0.059835806488990784,-0.02182137407362461,0.7948562502861023
46940,1,0.26063841581344604,0.022762756794691086,-0.7793774008750916,0.038961589336395264,-0.022762756794691086,0.7793774008750916
46960,1,0.297293096780777,0.023264620453119278,-0.7625258564949036,0.016306906938552856,-0.023264620453119278,0.7625258564949036
46980,1,0.33157652616500854,0.023219455033540726,-0.7457023859024048,-0.0039765238761901855,-0.023219455033540726,0.7457023859024048
47000,1,0.3666415810585022,0.02303522452712059,-0.7273718118667603,-0.02784159779548645,-0.02303522452712059,0.7273718118667603
47020,1,0.40180766582489014,0.022894984111189842,-0.7076910734176636,-0.04900765419006348,-0.022894984111189842,0.7076910734176636
47040,1,0.4388964772224426,0.023222045972943306,-0.6858655214309692,-0.07209643721580505,-0.023222045972943306,0.6858655214309692
47060,1,0.47162872552871704,0.02301257662475109,-0.6637426614761353,-0.08802869915962219,-0.02301257662475109,0.6637426614761353
47080,1,0.506324827671051,0.025021972134709358,-0.642501175403595,-0.11152482032775879,-0.025021972134709358,0.642501175403595
47100,1,0.5378028750419617,0.02660052292048931,-0.6207406520843506,-0.1290028989315033,-0.02660052292048931,0.6207406520843506
47120,1,0.5674406290054321,0.028834939002990723,-0.5992268323898315,-0.14464065432548523,-0.028834939002990723,0.5992268323898315
47140,1,0.594908595085144,0.031689491122961044,-0.5779633522033691,-0.15810862183570862,-0.031689491122961044,0.5779633522033691
47160,1,0.6226358413696289,0.035615384578704834,-0.5551091432571411,-0.17183583974838257,-0.035615384578704834,0.5551091432571411
47180,1,0.6445422768592834,0.039571717381477356,-0.5348272323608398,-0.17974230647087097,-0.039571717381477356,0.5348272323608398
47200,1,0.6617822051048279,0.043567903339862823,-0.5166119337081909,-0.1829822063446045,-0.043567903339862823,0.5166119337081909
47220,1,0.6769649386405945,0.04795025289058685,-0.49878138303756714,-0.18416494131088257,-0.04795025289058685,0.49878138303756714
47240,1,0.6905919313430786,0.05285315960645676,-0.4809226393699646,-0.18379193544387817,-0.05285315960645676,0.4809226393699646
47260,1,0.7016952633857727,0.05772715061903,-0.46427589654922485,-0.18089526891708374,-0.05772715061903,0.46427589654922485
47281,1,0.7131344079971313,0.06266642361879349,-0.4478633999824524,-0.17833441495895386,-0.06266642361879349,0.4478633999824524
47301,1,0.7202863693237305,0.06755828112363815,-0.4319053888320923,-0.17148637771606445,-0.06755828112363815,0.4319053888320923
47320,1,0.7253774404525757,0.07211030274629593,-0.4168992042541504,-0.16257745027542114,-0.07211030274629593,0.4168992042541504
47340,1,0.7290358543395996,0.07655169814825058,-0.4017678499221802,-0.15223586559295654,-0.07655169814825058,0.4017678499221802
47360,1,0.7311713695526123,0.08047167211771011,-0.3875325918197632,-0.14037132263183594,-0.08047167211771011,0.3875325918197632
47380,1,0.7322323322296143,0.08411666750907898,-0.3731752038002014,-0.12743234634399414,-0.08411666750907898,0.3731752038002014
47400,1,0.7323606610298157,0.08725860714912415,-0.35920220613479614,-0.11636066436767578,-0.08725860714912415,0.35920220613479614
47420,1,0.7319176197052002,0.08994756639003754,-0.3449929356575012,-0.10191762447357178,-0.08994756639003754,0.3449929356575012
47440,1,0.7297021746635437,0.09244504570960999,-0.33156532049179077,-0.08570218086242676,-0.09244504570960999,0.33156532049179077
47460,1,0.728753924369812,0.09387432038784027,-0.3191916346549988,-0.07075393199920654,-0.09387432038784027,0.3191916346549988
47481,1,0.7279217839241028,0.09479331225156784,-0.30659204721450806,-0.05312180519104004,-0.09479331225156784,0.30659204721450806
47501,1,0.7276452779769897,0.095057412981987,-0.3001246452331543,-0.03884530067443848,-0.095057412981987,0.3001246452331543
47523,1,0.7273950576782227,0.09525590389966965,-0.2886226177215576,-0.029297173023223877,-0.09463787823915482,0.2886226177215576
47541,1,0.7277370095252991,0.09499027580022812,-0.2778480648994446,-0.03724759817123413,-0.09190011024475098,0.2778480648994446
47560,1,0.7290686964988708,0.09433173388242722,-0.2672123312950134,-0.04808986186981201,-0.08815138041973114,0.2672123312950134
47580,1,0.7310453653335571,0.09354773163795471,-0.2580806016921997,-0.05957704782485962,-0.08427723497152328,0.2580806016921997
47600,1,0.734830379486084,0.09238925576210022,-0.24727129936218262,-0.07287269830703735,-0.08002857118844986,0.24727129936218262
47620,1,0.7390969395637512,0.09160028398036957,-0.23727339506149292,-0.08664977550506592,-0.07614943385124207,0.23727339506149292
47640,1,0.7433072328567505,0.09177206456661224,-0.22796112298965454,-0.10037064552307129,-0.0732310488820076,0.22796112298965454
47660,1,0.7485367059707642,0.0924525260925293,-0.2176181674003601,-0.11511063575744629,-0.07082134485244751,0.2176181674003601
47681,1,0.7540605068206787,0.09384214878082275,-0.20717239379882812,-0.13014501333236694,-0.06912080198526382,0.20717239379882812
47701,1,0.75924152135849,0.09683509171009064,-0.19689112901687622,-0.14483660459518433,-0.06902357935905457,0.19689112901687622
47721,1,0.7644205689430237,0.10100224614143372,-0.1864897608757019,-0.15952622890472412,-0.07010054588317871,0.1864897608757019
47740,1,0.7692663669586182,0.10579265654087067,-0.17634421586990356,-0.17198044061660767,-0.07241883128881454,0.17634421586990356
47760,1,0.7734728455543518,0.11189720034599304,-0.16655957698822021,-0.1856974959373474,-0.07543320953845978,0.16655957698822021
47780,1,0.777143120765686,0.11931893229484558,-0.1567537784576416,-0.19887840747833252,-0.07976476103067398,0.1567537784576416
47800,1,0.7799153923988342,0.12746401131153107,-0.14775753021240234,-0.21116119623184204,-0.08481967449188232,0.14775753021240234
47820,1,0.7817628979682922,0.13615155220031738,-0.13954979181289673,-0.22251927852630615,-0.0904170423746109,0.13954979181289673
47840,1,0.7825820446014404,0.14532247185707092,-0.13199913501739502,-0.23284900188446045,-0.0964978039264679,0.13199913501739502
47860,1,0.7823159694671631,0.15551955997943878,-0.12447458505630493,-0.2420935034751892,-0.10360470414161682,0.12447458505630493
47880,1,0.7808828949928284,0.16590279340744019,-0.1175413727760315,-0.2501709461212158,-0.11089778691530228,0.1175413727760315
47901,1,0.7776970863342285,0.176828071475029,-0.11078894138336182,-0.25649571418762207,-0.11873288452625275,0.11078894138336182
47922,1,0.7736696004867554,0.1880722939968109,-0.10428363084793091,-0.26197880506515503,-0.12688693404197693,0.10428363084793091
47940,1,0.7681413292884827,0.19981779158115387,-0.09778153896331787,-0.2659611105918884,-0.13554227352142334,0.09778153896331787
47960,1,0.7614561319351196,0.21118871867656708,-0.09175294637680054,-0.2687864303588867,-0.1438230276107788,0.09175294637680054
47980,1,0.7532259225845337,0.22285225987434387,-0.08572179079055786,-0.27006685733795166,-0.15239638090133667,0.08572179079055786
48000,1,0.7440661191940308,0.23385463654994965,-0.08016568422317505,-0.2685154676437378,-0.16092664003372192,0.08016568422317505
48020,1,0.7322577834129333,0.24585473537445068,-0.07400345802307129,-0.2662176787853241,-0.16983658075332642,0.07400345802307129
48041,1,0.7202802896499634,0.25636252760887146,-0.0684238076210022,-0.2656528353691101,-0.17663617432117462,0.0684238076210022
48060,1,0.7145735025405884,0.26180991530418396,-0.06539368629455566,-0.26755452156066895,-0.1796114146709442,0.06539368629455566
