Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
26890,1,0.12032338231801987,0.2596169412136078,-0.0029935836791992188,-0.28466036915779114,-0.42171967029571533,0.0029935836791992188
26909,1,0.08235340565443039,0.2305086851119995,-0.0008421540260314941,-0.26750949025154114,-0.4124632477760315,0.0008421540260314941
26929,1,0.058027952909469604,0.2122400552034378,0.0008507966995239258,-0.2653563916683197,-0.4150635302066803,-0.0008507966995239258
26949,1,0.03282703459262848,0.19299758970737457,0.0025892257690429688,-0.26224038004875183,-0.416292279958725,-0.0025892257690429688
26969,1,0.008604931645095348,0.17426346242427826,0.0041463375091552734,-0.2599746286869049,-0.41756194829940796,-0.0041463375091552734
26989,1,-0.01631956920027733,0.15477849543094635,0.005663633346557617,-0.2568723261356354,-0.4175780415534973,-0.005663633346557617
27009,1,-0.04023011773824692,0.1359378546476364,0.0069730281829833984,-0.25466251373291016,-0.41771674156188965,-0.0069730281829833984
27029,1,-0.06476137787103653,0.11653472483158112,0.008290410041809082,-0.2516501545906067,-0.4166896939277649,-0.008290410041809082
27052,1,-0.07662325352430344,0.10711351782083511,0.008878111839294434,-0.2632972002029419,-0.4267931282520294,-0.008878111839294434
27070,1,-0.10949894785881042,0.08177156746387482,0.010702133178710938,-0.25087931752204895,-0.4179346561431885,-0.010702133178710938
27089,1,-0.12242740392684937,0.0712759792804718,0.011132121086120605,-0.2570556104183197,-0.4223731756210327,-0.011132121086120605
27109,1,-0.144476979970932,0.0536811500787735,0.011898994445800781,-0.25583532452583313,-0.4205188751220703,-0.011898994445800781
27129,1,-0.1652332842350006,0.037777695804834366,0.012774109840393066,-0.25570353865623474,-0.4196052551269531,-0.012774109840393066
27149,1,-0.1870233565568924,0.02034543640911579,0.013319134712219238,-0.2543225884437561,-0.41638150811195374,-0.013319134712219238
27169,1,-0.20952725410461426,0.002375894458964467,0.013787388801574707,-0.2520087659358978,-0.4118143916130066,-0.013787388801574707
27189,1,-0.2306177318096161,-0.014305458404123783,0.014191150665283203,-0.25086116790771484,-0.4076904058456421,-0.014191150665283203
