Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
35138,1,0.15674704313278198,0.37224578857421875,0.037683844566345215,0.16015037894248962,-0.6619372367858887,-0.037683844566345215
35158,1,0.16855041682720184,0.35837501287460327,0.03917825222015381,0.15736238658428192,-0.6622735261917114,-0.03917825222015381
35178,1,0.1805526465177536,0.3440837562084198,0.04057657718658447,0.15427477657794952,-0.6618063449859619,-0.04057657718658447
35198,1,0.19267965853214264,0.3293095827102661,0.04184889793395996,0.15096117556095123,-0.6604551672935486,-0.04184889793395996
35218,1,0.20599325001239777,0.31329530477523804,0.042928457260131836,0.14635978639125824,-0.6574464440345764,-0.042928457260131836
35238,1,0.2168162316083908,0.29878494143486023,0.04424571990966797,0.14414705336093903,-0.6555084586143494,-0.04424571990966797
35259,1,0.22943083941936493,0.2826741635799408,0.04529082775115967,0.14004071056842804,-0.6515231132507324,-0.04529082775115967
35278,1,0.24311481416225433,0.2652616798877716,0.04616904258728027,0.13476262986660004,-0.645776629447937,-0.04616904258728027
35298,1,0.25593864917755127,0.24815034866333008,0.04707074165344238,0.13024204969406128,-0.6398600339889526,-0.04707074165344238
35318,1,0.2688639461994171,0.23071730136871338,0.04790151119232178,0.12551695108413696,-0.6331402063369751,-0.04790151119232178
35338,1,0.28131103515625,0.21366290748119354,0.048709750175476074,0.11955565214157104,-0.6243035197257996,-0.048709750175476074
35358,1,0.29369136691093445,0.19648484885692596,0.049510836601257324,0.11518889665603638,-0.616949200630188,-0.049510836601257324
35378,1,0.30578845739364624,0.17940516769886017,0.0502467155456543,0.1110008955001831,-0.6091882586479187,-0.0502467155456543
35398,1,0.3174368441104889,0.1622600257396698,0.05106520652770996,0.10715696215629578,-0.6008509993553162,-0.05106520652770996
35418,1,0.3306373357772827,0.1432192027568817,0.0518186092376709,0.10165560245513916,-0.5901018381118774,-0.0518186092376709
35439,1,0.34247300028800964,0.12488344311714172,0.05310213565826416,0.09741321206092834,-0.5795371532440186,-0.05310213565826416
35458,1,0.35574427247047424,0.10514158755540848,0.053769826889038086,0.09162876009941101,-0.5670424103736877,-0.053769826889038086
35478,1,0.36859607696533203,0.08563683927059174,0.05432701110839844,0.08615684509277344,-0.5542587637901306,-0.05432701110839844
35498,1,0.38164472579956055,0.06580422073602676,0.054523587226867676,0.08038029074668884,-0.5406193137168884,-0.054523587226867676
35518,1,0.3965943157672882,0.04295641928911209,0.054688215255737305,0.07259446382522583,-0.5234361886978149,-0.054688215255737305
35538,1,0.41033414006233215,0.021904345601797104,0.054750680923461914,0.0659092366695404,-0.5075206756591797,-0.054750680923461914
35558,1,0.42395922541618347,0.0010977517813444138,0.054734110832214355,0.059228986501693726,-0.4913235306739807,-0.054734110832214355
35578,1,0.4300450384616852,-0.008169958367943764,0.05470407009124756,0.05997762084007263,-0.4861398935317993,-0.05470407009124756
35598,1,0.45036953687667847,-0.03871345520019531,0.05446815490722656,0.04637622833251953,-0.4591577649116516,-0.05446815490722656
35618,1,0.4632585346698761,-0.05782622843980789,0.05438673496246338,0.038785070180892944,-0.4425197243690491,-0.05438673496246338
35638,1,0.4768927991390228,-0.07779060304164886,0.05432868003845215,0.0316716730594635,-0.4251842498779297,-0.05432868003845215
35658,1,0.4901786744594574,-0.09669352322816849,0.05439400672912598,0.02479305863380432,-0.40839827060699463,-0.05439400672912598
35678,1,0.5044945478439331,-0.11679133027791977,0.0542374849319458,0.01677018404006958,-0.3899107277393341,-0.0542374849319458
35698,1,0.5190024375915527,-0.13678978383541107,0.05395543575286865,0.008439898490905762,-0.37102121114730835,-0.05395543575286865
35718,1,0.5257784724235535,-0.14595450460910797,0.05375838279724121,0.007725417613983154,-0.36247074604034424,-0.05375838279724121
35738,1,0.547390878200531,-0.17497172951698303,0.05274319648742676,-0.007942557334899902,-0.3335796296596527,-0.05274319648742676
35759,1,0.5615125298500061,-0.19315680861473083,0.05203688144683838,-0.016237914562225342,-0.31504014134407043,-0.05203688144683838
35780,1,0.5755031108856201,-0.21034371852874756,0.05133998394012451,-0.023394286632537842,-0.2968045473098755,-0.05133998394012451
35798,1,0.5903778076171875,-0.22898730635643005,0.05011141300201416,-0.03380882740020752,-0.27709081768989563,-0.05011141300201416
35818,1,0.6049624085426331,-0.24655000865459442,0.04915189743041992,-0.042927324771881104,-0.2577805519104004,-0.04915189743041992
35838,1,0.6195380687713623,-0.26386284828186035,0.04832255840301514,-0.05215907096862793,-0.2382735013961792,-0.04832255840301514
35858,1,0.6347209215164185,-0.2813758850097656,0.04722142219543457,-0.06212115287780762,-0.21812912821769714,-0.04722142219543457
35878,1,0.6425425410270691,-0.2897670865058899,0.04686248302459717,-0.06484633684158325,-0.20667913556098938,-0.04686248302459717
35899,1,0.6583408713340759,-0.3072177767753601,0.04533267021179199,-0.07567352056503296,-0.185752272605896,-0.04533267021179199
35920,1,0.6735931038856506,-0.3236406445503235,0.04357469081878662,-0.08608108758926392,-0.16544663906097412,-0.04357469081878662
35938,1,0.688583493232727,-0.33976706862449646,0.04139113426208496,-0.0963546633720398,-0.1450411081314087,-0.04139113426208496
35958,1,0.7019358277320862,-0.3532033860683441,0.0394747257232666,-0.10511893033981323,-0.1269403100013733,-0.0394747257232666
35978,1,0.715204119682312,-0.3656635582447052,0.03748881816864014,-0.11392927169799805,-0.10944142937660217,-0.03748881816864014
35998,1,0.7289039492607117,-0.3785693347454071,0.034593820571899414,-0.1233024001121521,-0.091133713722229,-0.034593820571899414
36018,1,0.7429888248443604,-0.3914391100406647,0.03134119510650635,-0.13402116298675537,-0.07368859648704529,-0.03134119510650635
36038,1,0.7562775015830994,-0.4033622741699219,0.028420329093933105,-0.14322251081466675,-0.05573844909667969,-0.028420329093933105
36058,1,0.7698748707771301,-0.41515034437179565,0.025189995765686035,-0.1528673768043518,-0.03759247064590454,-0.025189995765686035
36078,1,0.7828709483146667,-0.42599746584892273,0.021840572357177734,-0.16204696893692017,-0.020067662000656128,-0.021840572357177734
36099,1,0.795372724533081,-0.43598300218582153,0.018329620361328125,-0.1701505184173584,-0.0016635656356811523,-0.018329620361328125
36118,1,0.8082726001739502,-0.44594237208366394,0.014443635940551758,-0.18022918701171875,0.014144688844680786,-0.014443635940551758
36138,1,0.8200960755348206,-0.45456889271736145,0.01073920726776123,-0.18865233659744263,0.03033861517906189,-0.01073920726776123
36158,1,0.8318067789077759,-0.4626549482345581,0.00689089298248291,-0.19710403680801392,0.04626619815826416,-0.00689089298248291
36178,1,0.8438372611999512,-0.47046881914138794,0.00276792049407959,-0.206018328666687,0.06218332052230835,-0.00276792049407959
36198,1,0.8553626537322998,-0.47745975852012634,-0.0012779831886291504,-0.21457171440124512,0.07752862572669983,0.0012779831886291504
36218,1,0.8670988082885742,-0.4844079613685608,-0.005798518657684326,-0.22348153591156006,0.0930718183517456,0.005798518657684326
36239,1,0.878860592842102,-0.49034321308135986,-0.01047825813293457,-0.23256409168243408,0.10783129930496216,0.01047825813293457
36259,1,0.8905943632125854,-0.49548226594924927,-0.014985203742980957,-0.24176698923110962,0.12201327085494995,0.014985203742980957
36278,1,0.9016764760017395,-0.500430166721344,-0.019253969192504883,-0.25046801567077637,0.1362125277519226,0.019253969192504883
36298,1,0.9128708839416504,-0.5043906569480896,-0.02380770444869995,-0.25943297147750854,0.14962273836135864,0.02380770444869995
36318,1,0.9239341616630554,-0.5078632235527039,-0.028167009353637695,-0.26841968297958374,0.16273421049118042,0.028167009353637695
36338,1,0.9349515438079834,-0.5107651948928833,-0.03227078914642334,-0.2778869867324829,0.17347580194473267,0.03227078914642334
36358,1,0.9460238814353943,-0.5131015777587891,-0.03643304109573364,-0.28716176748275757,0.18576765060424805,0.03643304109573364
36378,1,0.9571874737739563,-0.5149299502372742,-0.040405452251434326,-0.29668503999710083,0.19771385192871094,0.040405452251434326
36398,1,0.9684135317802429,-0.516200065612793,-0.04431486129760742,-0.30642950534820557,0.20925772190093994,0.04431486129760742
36418,1,0.9797881245613098,-0.5169602632522583,-0.04804128408432007,-0.3164828419685364,0.22043895721435547,0.04804128408432007
36438,1,0.9912662506103516,-0.5172403454780579,-0.05171459913253784,-0.3268016576766968,0.23127925395965576,0.05171459913253784
36458,1,1.0029603242874146,-0.5170876383781433,-0.055623769760131836,-0.33749985694885254,0.24182116985321045,0.055623769760131836
36480,1,1.014553189277649,-0.5160112977027893,-0.059142351150512695,-0.3481157422065735,0.25374382734298706,0.059142351150512695
36498,1,1.0265253782272339,-0.514732301235199,-0.062439143657684326,-0.3595702052116394,0.2612292170524597,0.062439143657684326
36518,1,1.0380833148956299,-0.5134475231170654,-0.06563687324523926,-0.3706323504447937,0.2710025906562805,0.06563687324523926
36538,1,1.0497848987579346,-0.5111263990402222,-0.06860125064849854,-0.38200825452804565,0.27985095977783203,0.06860125064849854
