Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
56865,1,0.5612353086471558,1.0452628135681152,0.013071179389953613,-0.13054946064949036,-0.17805922031402588,-0.013071179389953613
56885,1,0.5664337873458862,1.0536012649536133,0.0138014554977417,-0.1321885883808136,-0.17923086881637573,-0.0138014554977417
56905,1,0.5712538957595825,1.0615712404251099,0.014477849006652832,-0.13344931602478027,-0.18003380298614502,-0.014477849006652832
56926,1,0.5760316848754883,1.0694540739059448,0.015012979507446289,-0.1353795826435089,-0.18218302726745605,-0.015012979507446289
56945,1,0.5804740190505981,1.0772651433944702,0.015582919120788574,-0.13626250624656677,-0.1828271746635437,-0.015582919120788574
56965,1,0.5849204659461975,1.0852489471435547,0.01608562469482422,-0.13714957237243652,-0.18364393711090088,-0.01608562469482422
56985,1,0.5890263319015503,1.0929298400878906,0.016590595245361328,-0.1376960575580597,-0.18415790796279907,-0.016590595245361328
57005,1,0.5931532979011536,1.1008031368255615,0.0171506404876709,-0.14310160279273987,-0.19812995195388794,-0.0171506404876709
57025,1,0.5969276428222656,1.1083263158798218,0.017797112464904785,-0.15582847595214844,-0.21440023183822632,-0.017797112464904785
57045,1,0.6004968285560608,1.1159685850143433,0.018968939781188965,-0.16835030913352966,-0.23078978061676025,-0.018968939781188965
57065,1,0.6037760376930237,1.1231982707977295,0.020205140113830566,-0.1805821657180786,-0.24676668643951416,-0.020205140113830566
57085,1,0.6068568229675293,1.1302739381790161,0.0213853120803833,-0.19261568784713745,-0.262589693069458,-0.0213853120803833
57105,1,0.6087239384651184,1.1366817951202393,0.02307295799255371,-0.20343533158302307,-0.2777446508407593,-0.02307295799255371
57125,1,0.6099162697792053,1.1430078744888306,0.02445542812347412,-0.21358031034469604,-0.29281795024871826,-0.02445542812347412
57146,1,0.6096177697181702,1.148892879486084,0.02604067325592041,-0.22223442792892456,-0.30745017528533936,-0.02604067325592041
57167,1,0.6078929305076599,1.1541961431503296,0.027270078659057617,-0.22946232557296753,-0.3215007781982422,-0.027270078659057617
57185,1,0.6045458912849426,1.1587072610855103,0.028137922286987305,-0.2350679337978363,-0.3347591161727905,-0.028137922286987305
57205,1,0.599396288394928,1.1622273921966553,0.028626203536987305,-0.23887097835540771,-0.347026526927948,-0.028626203536987305
57225,1,0.5923271179199219,1.16459321975708,0.028837084770202637,-0.24075442552566528,-0.3581395745277405,-0.028837084770202637
57245,1,0.5831164717674255,1.165534257888794,0.028786778450012207,-0.2387058138847351,-0.36607831716537476,-0.028786778450012207
57265,1,0.5720016956329346,1.1649978160858154,0.0284043550491333,-0.23654377460479736,-0.37428921461105347,-0.0284043550491333
57285,1,0.5589826107025146,1.162803292274475,0.027815580368041992,-0.2324773371219635,-0.3808419108390808,-0.027815580368041992
57305,1,0.5435368418693542,1.158632516860962,0.027067899703979492,-0.22598421573638916,-0.3854183554649353,-0.027067899703979492
57325,1,0.5272542834281921,1.1529995203018188,0.02642977237701416,-0.21865427494049072,-0.3885325789451599,-0.02642977237701416
57345,1,0.5096383094787598,1.1458196640014648,0.025954365730285645,-0.20999103784561157,-0.39010006189346313,-0.025954365730285645
57365,1,0.49152258038520813,1.1374223232269287,0.02579188346862793,-0.20082786679267883,-0.3904498815536499,-0.02579188346862793
57385,1,0.47100135684013367,1.1267772912979126,0.02608776092529297,-0.18925926089286804,-0.38855206966400146,-0.02608776092529297
57405,1,0.45167526602745056,1.1158486604690552,0.026690125465393066,-0.178885817527771,-0.3863706588745117,-0.026690125465393066
57425,1,0.4414825439453125,1.1097614765167236,0.0271836519241333,-0.17764583230018616,-0.3890308141708374,-0.0271836519241333
57445,1,0.4215271472930908,1.0972164869308472,0.02840554714202881,-0.16664308309555054,-0.3852330446243286,-0.02840554714202881
57465,1,0.4002220630645752,1.083369255065918,0.030183792114257812,-0.15429052710533142,-0.38013291358947754,-0.030183792114257812
57485,1,0.3813038468360901,1.069642424583435,0.032205939292907715,-0.14432494342327118,-0.3751533627510071,-0.032205939292907715
57505,1,0.36216047406196594,1.054884672164917,0.034508347511291504,-0.13413432240486145,-0.36914294958114624,-0.034508347511291504
57525,1,0.34406936168670654,1.0401591062545776,0.0369793176651001,-0.12320533394813538,-0.36141514778137207,-0.0369793176651001
57545,1,0.3293183743953705,1.0277384519577026,0.0388798713684082,-0.11740697920322418,-0.35774171352386475,-0.0388798713684082
57565,1,0.31550318002700806,1.01544988155365,0.04075455665588379,-0.11254441738128662,-0.35420042276382446,-0.04075455665588379
57585,1,0.3023017942905426,1.0030486583709717,0.04261279106140137,-0.10829567909240723,-0.3505464196205139,-0.04261279106140137
57605,1,0.2906562089920044,0.9914851784706116,0.044293761253356934,-0.10560274124145508,-0.3477301597595215,-0.044293761253356934
57625,1,0.2792208194732666,0.9790545105934143,0.04553627967834473,-0.10311996936798096,-0.3440467119216919,-0.04553627967834473
57645,1,0.2699505090713501,0.9685867428779602,0.04664874076843262,-0.10280230641365051,-0.34232622385025024,-0.04664874076843262
57665,1,0.2618531286716461,0.9588165879249573,0.04754006862640381,-0.10365757346153259,-0.341303288936615,-0.04754006862640381
57687,1,0.2559540271759033,0.9508799910545349,0.04844844341278076,-0.10850170254707336,-0.34386342763900757,-0.04844844341278076
57705,1,0.2493876963853836,0.9415830373764038,0.04882359504699707,-0.10909752547740936,-0.3415642976760864,-0.04882359504699707
57725,1,0.24487455189228058,0.9341261982917786,0.049375057220458984,-0.11353690922260284,-0.3428545594215393,-0.049375057220458984
57745,1,0.2413897067308426,0.9273906946182251,0.04986774921417236,-0.11900468170642853,-0.3448662757873535,-0.04986774921417236
57765,1,0.2393108755350113,0.9219968318939209,0.05046415328979492,-0.12587858736515045,-0.34821975231170654,-0.05046415328979492
57785,1,0.2378660887479782,0.9170258045196533,0.05120384693145752,-0.13338644802570343,-0.35199594497680664,-0.05120384693145752
57805,1,0.23699960112571716,0.912375807762146,0.05201709270477295,-0.14147260785102844,-0.356093168258667,-0.05201709270477295
57825,1,0.2365148961544037,0.9079665541648865,0.05291557312011719,-0.14994043111801147,-0.36043107509613037,-0.05291557312011719
57845,1,0.23629969358444214,0.9037173390388489,0.053902626037597656,-0.15867796540260315,-0.36492919921875,-0.053902626037597656
57866,1,0.2361048460006714,0.8994653820991516,0.05491459369659424,-0.16743576526641846,-0.3694244623184204,-0.05491459369659424
57885,1,0.2358623445034027,0.8951605558395386,0.05588674545288086,-0.17614588141441345,-0.37386685609817505,-0.05588674545288086
57905,1,0.23596540093421936,0.8909293413162231,0.056931495666503906,-0.18520158529281616,-0.37838292121887207,-0.056931495666503906
57925,1,0.23511335253715515,0.886414110660553,0.05752456188201904,-0.19151166081428528,-0.38086551427841187,-0.05752456188201904
57945,1,0.23383036255836487,0.8817155361175537,0.05791735649108887,-0.1991814374923706,-0.38491424918174744,-0.05791735649108887
57965,1,0.23168738186359406,0.8762547373771667,0.05809581279754639,-0.2059909850358963,-0.388200581073761,-0.05809581279754639
57985,1,0.22910533845424652,0.8711497187614441,0.058074235916137695,-0.21236155927181244,-0.391842782497406,-0.058074235916137695
58005,1,0.2252662181854248,0.8651593327522278,0.05793428421020508,-0.21747508645057678,-0.3945996165275574,-0.05793428421020508
58026,1,0.2209928035736084,0.8595269918441772,0.0577160120010376,-0.22394493222236633,-0.39946404099464417,-0.0577160120010376
58046,1,0.21593350172042847,0.8537287712097168,0.05738186836242676,-0.22604775428771973,-0.4006636142730713,-0.05738186836242676
58066,1,0.21007174253463745,0.8476930856704712,0.056937456130981445,-0.22913861274719238,-0.40337514877319336,-0.056937456130981445
58085,1,0.20314040780067444,0.8411813974380493,0.05638778209686279,-0.23115980625152588,-0.405610591173172,-0.05638778209686279
58105,1,0.1954333335161209,0.8344244956970215,0.05581212043762207,-0.23240549862384796,-0.4076010286808014,-0.05581212043762207
58125,1,0.18646809458732605,0.826994776725769,0.0551375150680542,-0.23239287734031677,-0.4089185297489166,-0.0551375150680542
58145,1,0.17671151459217072,0.8194358944892883,0.05426967144012451,-0.23158897459506989,-0.410106897354126,-0.05426967144012451
58165,1,0.16587810218334198,0.8110442757606506,0.05357706546783447,-0.22970817983150482,-0.41046249866485596,-0.05357706546783447
58185,1,0.1541900336742401,0.8022717237472534,0.052962303161621094,-0.2269727885723114,-0.4104372262954712,-0.052962303161621094
58205,1,0.1417342871427536,0.7930541038513184,0.05248832702636719,-0.2234696000814438,-0.4099668264389038,-0.05248832702636719
58226,1,0.1290559321641922,0.7838238477706909,0.05210578441619873,-0.21974392235279083,-0.40948379039764404,-0.05210578441619873
58246,1,0.11632010340690613,0.7746068239212036,0.051781415939331055,-0.21596071124076843,-0.4090139865875244,-0.051781415939331055
58267,1,0.10266859084367752,0.7643019556999207,0.051819562911987305,-0.21126198768615723,-0.4074564576148987,-0.051819562911987305
58285,1,0.08889873325824738,0.7542517781257629,0.05191600322723389,-0.20465423166751862,-0.40440404415130615,-0.05191600322723389
58305,1,0.07485739886760712,0.7438589930534363,0.052198052406311035,-0.19956539571285248,-0.4027584195137024,-0.052198052406311035
58325,1,0.06774195283651352,0.7389405369758606,0.05230867862701416,-0.20140263438224792,-0.4065871834754944,-0.05230867862701416
58345,1,0.05346216261386871,0.7281879782676697,0.05295538902282715,-0.1960754543542862,-0.40458184480667114,-0.05295538902282715
