Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
146872,1,-0.365181028842926,-0.21426349878311157,-0.05360841751098633,-0.05305778980255127,0.006618857383728027,0.05360841751098633
146892,1,-0.37143445014953613,-0.22202691435813904,-0.05363953113555908,-0.052682340145111084,0.006291836500167847,0.05363953113555908
146912,1,-0.37748032808303833,-0.22950810194015503,-0.05357882380485535,-0.05251419544219971,0.0056830644607543945,0.05357882380485535
146932,1,-0.3833393454551697,-0.23675818741321564,-0.053417056798934937,-0.05253314971923828,0.004842832684516907,0.053417056798934937
146952,1,-0.38937821984291077,-0.2440066933631897,-0.053087055683135986,-0.051784247159957886,0.004810333251953125,0.053087055683135986
146973,1,-0.39531102776527405,-0.25147974491119385,-0.052866458892822266,-0.05231717228889465,0.0033840537071228027,0.052866458892822266
146993,1,-0.40110719203948975,-0.25920364260673523,-0.05275467038154602,-0.052398741245269775,0.003017991781234741,0.05275467038154602
147012,1,-0.4071834087371826,-0.2669909596443176,-0.05248352885246277,-0.0516124963760376,0.0035242438316345215,0.05248352885246277
147032,1,-0.4133307635784149,-0.2746086120605469,-0.05204322934150696,-0.05075535178184509,0.0038605928421020508,0.05204322934150696
147052,1,-0.41937968134880066,-0.28262558579444885,-0.05177593231201172,-0.05058440566062927,0.003787130117416382,0.05177593231201172
147072,1,-0.42525869607925415,-0.29045921564102173,-0.05149364471435547,-0.0505831241607666,0.0035308003425598145,0.05149364471435547
147092,1,-0.43132081627845764,-0.2985430359840393,-0.051246970891952515,-0.050398677587509155,0.0035246610641479492,0.051246970891952515
147112,1,-0.43689337372779846,-0.3062729835510254,-0.05109667778015137,-0.05070444941520691,0.0031638741493225098,0.05109667778015137
147132,1,-0.4422687590122223,-0.31327006220817566,-0.05093109607696533,-0.051206737756729126,0.002070993185043335,0.05093109607696533
147153,1,-0.44795453548431396,-0.3206808567047119,-0.05081009864807129,-0.051398634910583496,0.0013918280601501465,0.05081009864807129
147174,1,-0.45403432846069336,-0.32815009355545044,-0.05063769221305847,-0.05178427696228027,-3.784894943237305e-05,0.05063769221305847
147192,1,-0.4597460925579071,-0.3358417749404907,-0.05065074563026428,-0.051363080739974976,0.0003719925880432129,0.05065074563026428
147212,1,-0.46587926149368286,-0.34357115626335144,-0.05059841275215149,-0.051107585430145264,1.1473894119262695e-05,0.05059841275215149
147232,1,-0.471912145614624,-0.3510436713695526,-0.05052393674850464,-0.050364673137664795,0.00020292401313781738,0.05052393674850464
147252,1,-0.47853919863700867,-0.3592036962509155,-0.05038243532180786,-0.04961565136909485,0.00027257204055786133,0.05038243532180786
147272,1,-0.4847748577594757,-0.36668020486831665,-0.05021810531616211,-0.04925766587257385,-0.0003408193588256836,0.05021810531616211
147292,1,-0.4912880063056946,-0.37445589900016785,-0.05004209280014038,-0.0486224889755249,-0.0006555020809173584,0.05004209280014038
147312,1,-0.49755173921585083,-0.3821728229522705,-0.05000990629196167,-0.04823648929595947,-0.0010284781455993652,0.05000990629196167
147332,1,-0.5041511654853821,-0.38959866762161255,-0.04986637830734253,-0.04751497507095337,-0.001693129539489746,0.04986637830734253
147352,1,-0.5104573369026184,-0.3969424366950989,-0.04984554648399353,-0.04708653688430786,-0.002439260482788086,0.04984554648399353
147372,1,-0.5167728066444397,-0.4045035243034363,-0.04996681213378906,-0.04664909839630127,-0.0029685497283935547,0.04996681213378906
147393,1,-0.5230820775032043,-0.41176915168762207,-0.05010804533958435,-0.038395464420318604,0.0018901526927947998,0.05010804533958435
147412,1,-0.5296646952629089,-0.41935595870018005,-0.050241619348526,-0.02230203151702881,0.012567192316055298,0.050241619348526
147432,1,-0.5360608696937561,-0.42677175998687744,-0.05036070942878723,-0.0073465704917907715,0.022764086723327637,0.05036070942878723
147452,1,-0.5426086187362671,-0.4345121383666992,-0.050529271364212036,0.00871199369430542,0.033594727516174316,0.050529271364212036
147472,1,-0.5486200451850891,-0.44198256731033325,-0.050825655460357666,0.024233758449554443,0.044155240058898926,0.050825655460357666
147492,1,-0.5541370511054993,-0.4495895802974701,-0.051549315452575684,0.03926151990890503,0.05485248565673828,0.051549315452575684
147512,1,-0.5584182739257812,-0.4566442370414734,-0.052823781967163086,0.053053081035614014,0.06499725580215454,0.052823781967163086
147532,1,-0.5614388585090637,-0.4632801413536072,-0.05491304397583008,0.0655844509601593,0.07472339272499084,0.05491304397583008
147552,1,-0.5623433589935303,-0.4685498774051666,-0.05722922086715698,0.07599928975105286,0.08308321237564087,0.05722922086715698
147572,1,-0.5614784955978394,-0.472732812166214,-0.06074422597885132,0.08464521169662476,0.09035640954971313,0.06074422597885132
