Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
29184,1,-0.8930374383926392,-0.3116907775402069,0.04266047477722168,-0.10302519798278809,0.3999941647052765,-0.04266047477722168
29204,1,-0.9012449979782104,-0.27855032682418823,0.04610145092010498,-0.09103792905807495,0.4015878438949585,-0.04610145092010498
29224,1,-0.9091030955314636,-0.243263378739357,0.04953855276107788,-0.07814532518386841,0.4004206955432892,-0.04953855276107788
29244,1,-0.9164698123931885,-0.2079724371433258,0.05309981107711792,-0.06449872255325317,0.3984438478946686,-0.05309981107711792
29264,1,-0.9228747487068176,-0.1683380901813507,0.05637437105178833,-0.05009150505065918,0.3930421471595764,-0.05637437105178833
29285,1,-0.9280298948287964,-0.12499174475669861,0.059223473072052,-0.036113858222961426,0.3808567225933075,-0.059223473072052
29304,1,-0.9324215650558472,-0.08174987882375717,0.06218314170837402,-0.022310912609100342,0.36575019359588623,-0.06218314170837402
29324,1,-0.9356833696365356,-0.03526568412780762,0.0649837851524353,-0.007875680923461914,0.3477765917778015,-0.0649837851524353
29344,1,-0.9374819993972778,0.0119192348793149,0.06748175621032715,0.00628894567489624,0.32752519845962524,-0.06748175621032715
29364,1,-0.9377836585044861,0.059349723160266876,0.06958937644958496,0.020134031772613525,0.3053155243396759,-0.06958937644958496
29384,1,-0.9367799162864685,0.1020619347691536,0.07122528553009033,0.033831119537353516,0.28597867488861084,-0.07122528553009033
29404,1,-0.9342647194862366,0.1450158655643463,0.07257544994354248,0.04716479778289795,0.26444944739341736,-0.07257544994354248
29424,1,-0.9301287531852722,0.1878068447113037,0.07362180948257446,0.059989869594573975,0.24100330471992493,-0.07362180948257446
29444,1,-0.9247574806213379,0.226580411195755,0.0743412971496582,0.07267749309539795,0.21940815448760986,-0.0743412971496582
29464,1,-0.917442262172699,0.26592278480529785,0.07495009899139404,0.08450144529342651,0.19499510526657104,-0.07495009899139404
29484,1,-0.9086028337478638,0.3025209307670593,0.07525497674942017,0.09585291147232056,0.1709975004196167,-0.07525497674942017
29504,1,-0.8977345824241638,0.3383129835128784,0.07526928186416626,0.10620111227035522,0.1454135775566101,-0.07526928186416626
29524,1,-0.8856092095375061,0.3704356849193573,0.07479596138000488,0.11629688739776611,0.12105709314346313,-0.07479596138000488
29544,1,-0.8716545701026917,0.40052053332328796,0.07366997003555298,0.12694180011749268,0.09648966789245605,-0.07366997003555298
29564,1,-0.8558111190795898,0.42937007546424866,0.07079857587814331,0.1338164210319519,0.07017704844474792,-0.07079857587814331
29584,1,-0.8390000462532043,0.452449232339859,0.06775051355361938,0.14204931259155273,0.04734739661216736,-0.06775051355361938
