Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
75796,1,-0.5380235910415649,0.5522463321685791,-0.02502623200416565,0.3664611577987671,0.006831943988800049,0.02502623200416565
75814,1,-0.5270050764083862,0.5618941783905029,-0.024338722229003906,0.3642085790634155,0.0013263821601867676,0.024338722229003906
75834,1,-0.5146818161010742,0.571608304977417,-0.023692429065704346,0.3587808609008789,-0.005185484886169434,0.023692429065704346
75854,1,-0.5025759935379028,0.5812197327613831,-0.022889375686645508,0.3551441431045532,-0.01093679666519165,0.022889375686645508
75874,1,-0.48950737714767456,0.5906111001968384,-0.022251218557357788,0.3503689169883728,-0.01663154363632202,0.022251218557357788
75894,1,-0.4757596552371979,0.6000524163246155,-0.021643489599227905,0.34472981095314026,-0.022543787956237793,0.021643489599227905
75914,1,-0.4621720612049103,0.6088852286338806,-0.02110236883163452,0.3390660583972931,-0.028020262718200684,0.02110236883163452
75934,1,-0.4478985369205475,0.6176698207855225,-0.02067074179649353,0.33251848816871643,-0.03362542390823364,0.02067074179649353
75954,1,-0.4338451623916626,0.625870943069458,-0.020427018404006958,0.32599127292633057,-0.03882879018783569,0.020427018404006958
75974,1,-0.41915589570999146,0.6339864730834961,-0.020431220531463623,0.3186219334602356,-0.04413282871246338,0.020431220531463623
75996,1,-0.40461698174476624,0.6412075161933899,-0.020805567502975464,0.3125838339328766,-0.048232316970825195,0.020805567502975464
76015,1,-0.3927883207798004,0.6478516459465027,-0.020809948444366455,0.3062495291233063,-0.05295205116271973,0.020809948444366455
76034,1,-0.3779572546482086,0.6544985771179199,-0.021557658910751343,0.29808512330055237,-0.05737370252609253,0.021557658910751343
76054,1,-0.3644446134567261,0.6609413027763367,-0.0220792293548584,0.2910116910934448,-0.061795711517333984,0.0220792293548584
76074,1,-0.35026901960372925,0.6670828461647034,-0.02278202772140503,0.2830445170402527,-0.06612545251846313,0.02278202772140503
76094,1,-0.3356986343860626,0.6732460260391235,-0.023382127285003662,0.2744491398334503,-0.07069015502929688,0.023382127285003662
76114,1,-0.3216661214828491,0.6790409684181213,-0.02381846308708191,0.2661513090133667,-0.07510429620742798,0.02381846308708191
76134,1,-0.3072895109653473,0.6848500967025757,-0.024122029542922974,0.2572688162326813,-0.07975506782531738,0.024122029542922974
76154,1,-0.29358595609664917,0.6903191804885864,-0.02434346079826355,0.24881523847579956,-0.08429181575775146,0.02434346079826355
76174,1,-0.2796168923377991,0.6958279609680176,-0.024410367012023926,0.23985010385513306,-0.08909916877746582,0.024410367012023926
76195,1,-0.2734874486923218,0.6982638835906982,-0.02439439296722412,0.23847615718841553,-0.09106838703155518,0.02439439296722412
76215,1,-0.2611221671104431,0.7031271457672119,-0.024404793977737427,0.23061317205429077,-0.0957038402557373,0.024404793977737427
76235,1,-0.2488880306482315,0.7078996896743774,-0.024469494819641113,0.2218046337366104,-0.10046863555908203,0.024469494819641113
76254,1,-0.22957861423492432,0.7148774862289429,-0.024645745754241943,0.20654833316802979,-0.1076585054397583,0.024645745754241943
76274,1,-0.2178160697221756,0.7194070219993591,-0.024724870920181274,0.19858379662036896,-0.11265009641647339,0.024724870920181274
76294,1,-0.2056141495704651,0.7240527272224426,-0.024899810552597046,0.1899300217628479,-0.11801153421401978,0.024899810552597046
76314,1,-0.19432421028614044,0.7284499406814575,-0.025149285793304443,0.18193550407886505,-0.1233818531036377,0.025149285793304443
