Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
75422,1,1.0473462343215942,0.21408481895923615,-0.038332611322402954,-0.09102511405944824,0.06546519696712494,0.038332611322402954
75442,1,1.0456113815307617,0.22153064608573914,-0.038238584995269775,-0.09174388647079468,0.06484708189964294,0.038238584995269775
75462,1,1.0435633659362793,0.2292073369026184,-0.038102149963378906,-0.09203940629959106,0.06345734000205994,0.038102149963378906
75483,1,1.041640043258667,0.23752525448799133,-0.03794923424720764,-0.09296220541000366,0.06248858571052551,0.03794923424720764
75502,1,1.0394104719161987,0.24512788653373718,-0.03774982690811157,-0.09311807155609131,0.06081989407539368,0.03774982690811157
75522,1,1.0373549461364746,0.2524653375148773,-0.037574946880340576,-0.093777596950531,0.060002416372299194,0.037574946880340576
75542,1,1.0351051092147827,0.2600219249725342,-0.03741198778152466,-0.09430843591690063,0.05888122320175171,0.03741198778152466
75562,1,1.0329145193099976,0.2669832110404968,-0.03719088435173035,-0.09496194124221802,0.058264583349227905,0.03719088435173035
75582,1,1.0305695533752441,0.27393054962158203,-0.03701058030128479,-0.09552633762359619,0.0575738251209259,0.03701058030128479
75602,1,1.0281383991241455,0.28058961033821106,-0.03678414225578308,-0.0960695743560791,0.0570814311504364,0.03678414225578308
75622,1,1.0254520177841187,0.28748488426208496,-0.03650617599487305,-0.09641963243484497,0.05625566840171814,0.03650617599487305
75642,1,1.0226770639419556,0.29407256841659546,-0.03629842400550842,-0.0967450737953186,0.055642932653427124,0.03629842400550842
75662,1,1.019461750984192,0.3009507954120636,-0.03615507483482361,-0.09669452905654907,0.05464479327201843,0.03615507483482361
75682,1,1.0163264274597168,0.3075261414051056,-0.036044806241989136,-0.0967867374420166,0.05385035276412964,0.036044806241989136
75703,1,1.0130397081375122,0.31408247351646423,-0.036025434732437134,-0.09702706336975098,0.053375452756881714,0.036025434732437134
75722,1,1.0096133947372437,0.3205462098121643,-0.03604498505592346,-0.0967174768447876,0.052091002464294434,0.03604498505592346
75742,1,1.0060443878173828,0.32699453830718994,-0.036067456007003784,-0.09656500816345215,0.05112066864967346,0.036067456007003784
75762,1,1.0021696090698242,0.3337421417236328,-0.036077141761779785,-0.0961693525314331,0.049747079610824585,0.036077141761779785
75782,1,0.998079776763916,0.3408685028553009,-0.036154359579086304,-0.09562176465988159,0.04789039492607117,0.036154359579086304
75802,1,0.9942877888679504,0.3471956253051758,-0.036272674798965454,-0.09543412923812866,0.04672598838806152,0.036272674798965454
75822,1,0.9904499053955078,0.35342884063720703,-0.036394476890563965,-0.09526240825653076,0.04554706811904907,0.036394476890563965
75842,1,0.9867109656333923,0.3595122992992401,-0.03659212589263916,-0.09524953365325928,0.04440581798553467,0.03659212589263916
75862,1,0.9829269051551819,0.36560606956481934,-0.03681981563568115,-0.09525454044342041,0.04314541816711426,0.03681981563568115
75882,1,0.9791659712791443,0.37146514654159546,-0.03701210021972656,-0.09534198045730591,0.0420050323009491,0.03701210021972656
75902,1,0.9749994874000549,0.377483069896698,-0.0372408926486969,-0.09508645534515381,0.04059422016143799,0.0372408926486969
75922,1,0.9710821509361267,0.3833160400390625,-0.03748750686645508,-0.0951387882232666,0.03925126791000366,0.03748750686645508
75942,1,0.9671933650970459,0.3890821635723114,-0.037815243005752563,-0.09528082609176636,0.037859946489334106,0.037815243005752563
75962,1,0.9631993770599365,0.39475733041763306,-0.03813588619232178,-0.09537756443023682,0.03644213080406189,0.03813588619232178
75982,1,0.9591702222824097,0.40029963850975037,-0.038471758365631104,-0.09550082683563232,0.035040438175201416,0.038471758365631104
76002,1,0.9550701975822449,0.40569645166397095,-0.03876563906669617,-0.09561067819595337,0.03366252779960632,0.03876563906669617
76022,1,0.9505617022514343,0.411525696516037,-0.03899616003036499,-0.09536921977996826,0.03172957897186279,0.03899616003036499
76042,1,0.9463900923728943,0.41642677783966064,-0.039245039224624634,-0.0955243706703186,0.030603796243667603,0.039245039224624634
76062,1,0.944117546081543,0.41943123936653137,-0.03923580050468445,-0.09763813018798828,0.03125256299972534,0.03923580050468445
76082,1,0.9399447441101074,0.4239296317100525,-0.03944653272628784,-0.09791290760040283,0.030285805463790894,0.03944653272628784
76103,1,0.9353959560394287,0.4282715320587158,-0.03968432545661926,-0.09786558151245117,0.029347330331802368,0.03968432545661926
76122,1,0.9312537312507629,0.43234822154045105,-0.03987357020378113,-0.09828442335128784,0.02854970097541809,0.03987357020378113
76142,1,0.9271572232246399,0.4360628128051758,-0.03996920585632324,-0.09880530834197998,0.027986615896224976,0.03996920585632324
76162,1,0.922964334487915,0.43964165449142456,-0.03994491696357727,-0.09928673505783081,0.027431637048721313,0.03994491696357727
76182,1,0.918743371963501,0.44308769702911377,-0.039924442768096924,-0.09979671239852905,0.02688094973564148,0.039924442768096924
76202,1,0.9143990278244019,0.4463602602481842,-0.039793550968170166,-0.10023969411849976,0.026374459266662598,0.039793550968170166
76222,1,0.910048246383667,0.44965100288391113,-0.03962472081184387,-0.10053396224975586,0.02561497688293457,0.03962472081184387
76242,1,0.9054490923881531,0.4525897800922394,-0.03953567147254944,-0.10082918405532837,0.02518564462661743,0.03953567147254944
76262,1,0.9007243514060974,0.45539018511772156,-0.039440691471099854,-0.1010553240776062,0.024763911962509155,0.039440691471099854
76282,1,0.8959386348724365,0.45807352662086487,-0.039402395486831665,-0.1012800931930542,0.02432924509048462,0.039402395486831665
76302,1,0.8906943202018738,0.4606931507587433,-0.039415836334228516,-0.1010974645614624,0.023823976516723633,0.039415836334228516
76323,1,0.8856008648872375,0.4630807638168335,-0.039499431848526,-0.10133177042007446,0.02349609136581421,0.039499431848526
76343,1,0.8805074691772461,0.46527761220932007,-0.03960162401199341,-0.10140931606292725,0.023140549659729004,0.03960162401199341
