real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730366808860023596,0.08865347504615784,-0.01700553111732006,0.005686269141733646,45629.0,1730366808861206396,4.546595573425293,0.5416042804718018,-28.41291046142578,45629.0
1730366808868154315,0.06567893177270889,-0.0014409818686544895,0.017176520079374313,45629.0,1730366808869117729,-2.0128023624420166,2.582688093185425,-28.81002426147461,45629.0
1730366808879598153,0.05099227651953697,0.00030677043832838535,0.00608621584251523,45737.0,1730366808881100754,-2.0128023624420166,2.582688093185425,-29.17320442199707,45737.0
1730366808889552818,0.04137092083692551,0.02190607227385044,0.01093662716448307,45769.0,1730366808891918812,1.7929795980453491,3.6460840702056885,-29.6092472076416,45769.0
1730366808899844682,0.031107814982533455,0.014739090576767921,0.0039128391072154045,45530.0,1730366808901640879,1.9863885641098022,4.9141058921813965,-30.032093048095703,45530.0
1730366808908550938,-0.0042231110855937,0.0623726025223732,0.014218555763363838,45709.0,1730366808909475397,1.0708717107772827,1.1488673686981201,-31.551258087158203,45709.0
1730366808919846845,0.004185141995549202,0.06170835345983505,0.0006792471394874156,45911.0,1730366808920929023,-2.4475972652435303,-2.986652135848999,-30.933610916137695,45911.0
1730366808930206366,-0.02819669246673584,0.09205208718776703,-0.0016041648341342807,45114.0,1730366808931336326,19.386917114257812,13.67105484008789,-31.803733825683594,45114.0
1730366808939061041,0.0016183379339054227,0.06032702326774597,0.00291521567851305,46079.0,1730366808940956923,-8.686241149902344,-3.0615766048431396,-31.009450912475586,46079.0
1730366808950161236,0.04443928226828575,0.05774003267288208,0.008049631491303444,45622.0,1730366808951193106,2.564053535461426,0.5176539421081543,-31.669017791748047,45622.0
1730366808959625626,0.03939494490623474,0.07856530696153641,-0.004569508135318756,45546.0,1730366808961632040,5.041268348693848,2.6054129600524902,-32.0355339050293,45546.0
1730366808969660125,0.0798509418964386,0.05876171588897705,-0.016062183305621147,46007.0,1730366808971477047,0.8947705030441284,-0.7865040898323059,-32.42104721069336,46007.0
1730366808978645010,0.060927487909793854,0.0633118748664856,-0.01758318953216076,45618.0,1730366808980998890,3.6991889476776123,-2.877392053604126,-32.79340362548828,45618.0
1730366808989892710,0.0861341804265976,0.027966728433966637,-0.01703425496816635,45795.0,1730366808990956124,5.078400135040283,-2.982355833053589,-32.977291107177734,45795.0
1730366808998115756,0.0699298307299614,0.017343193292617798,-0.034368228167295456,45877.0,1730366809000034639,4.882749080657959,-3.590891122817993,-33.16904067993164,45877.0
1730366809009789713,0.08093845099210739,-0.012836313806474209,-0.027261044830083847,46133.0,1730366809010316982,-1.4798765182495117,-4.309303283691406,-33.245479583740234,46133.0
1730366809019536570,0.08745548874139786,-0.058998625725507736,-0.050967149436473846,45827.0,1730366809020636798,2.2036964893341064,-1.4252797365188599,-33.29655838012695,45827.0
1730366809030620025,0.06562961637973785,-0.05295001342892647,-0.059648800641298294,45969.0,1730366809031694168,-1.5656486749649048,-1.5046539306640625,-33.384029388427734,45969.0
1730366809037836249,0.07348637282848358,-0.0841188132762909,-0.06649412959814072,45983.0,1730366809039654702,-2.193601369857788,-2.16629958152771,-33.436744689941406,45983.0
1730366809048564403,0.01981382444500923,-0.0512879304587841,-0.06348146498203278,46089.0,1730366809050612055,0.2599296271800995,0.30614376068115234,-33.410980224609375,46089.0
1730366809059525681,0.0027421186678111553,-0.05693864822387695,-0.05836934223771095,45952.0,1730366809061860060,-3.7372167110443115,-2.677976608276367,-33.294063568115234,45952.0
1730366809069008191,-0.017949968576431274,-0.03684385493397713,-0.05242017284035683,46092.0,1730366809070266528,-2.651089668273926,-5.391056537628174,-33.221580505371094,45952.0
1730366809079483577,-0.03768664970993996,-0.03610809147357941,-0.05730018764734268,45268.0,1730366809080610933,15.088701248168945,9.786248207092285,-30.717052459716797,46092.0
1730366809089509196,-0.06908614933490753,-0.0350470095872879,-0.05294901505112648,46344.0,1730366809090909014,-16.929487228393555,-0.4610319137573242,-33.37249755859375,46344.0
1730366809098735288,-0.0629606693983078,0.050992585718631744,-0.038647815585136414,46035.0,1730366809100457518,0.26105213165283203,-1.6233351230621338,-33.465232849121094,46344.0
1730366809109354601,-0.04283139482140541,0.08780960738658905,-0.04254152253270149,46035.0,1730366809110902738,0.26105213165283203,-1.6233351230621338,-33.558128356933594,46035.0
1730366809118181076,-0.04432246461510658,0.14603488147258759,-0.05028199031949043,45951.0,1730366809119499405,3.8538951873779297,-3.913982629776001,-33.519474029541016,45951.0
1730366809129689919,-0.021273424848914146,0.13679873943328857,-0.04834730923175812,46078.0,1730366809131871264,0.5409961938858032,-4.53492546081543,-33.45224380493164,46078.0
1730366809140209277,0.010123368352651596,0.09151293337345123,-0.05409834161400795,46138.0,1730366809140910093,-2.2984447479248047,1.5972301959991455,-33.415950775146484,46138.0
1730366809149837580,0.019252870231866837,0.0654405876994133,-0.06119779869914055,45944.0,1730366809151041729,2.7292118072509766,-0.8109161257743835,-33.33451843261719,45944.0
1730366809159915853,0.05184684693813324,-0.0006154089351184666,-0.07203581929206848,46032.0,1730366809161624737,-1.2518703937530518,-2.1735591888427734,-33.214447021484375,46032.0
1730366809167894822,0.046067144721746445,-0.004643111489713192,-0.07694702595472336,46394.0,1730366809169067943,-1.06968355178833,-9.596285820007324,-32.94457244873047,46394.0
1730366809181398955,0.03597365692257881,-0.07424285262823105,-0.07285113632678986,45869.0,1730366809182601308,6.817605972290039,-6.963810443878174,-24.376285552978516,45869.0
1730366809189488994,0.022781776264309883,-0.10039562731981277,-0.06802455335855484,46047.0,1730366809191404364,-3.450732946395874,-6.1945672035217285,-32.37867736816406,46047.0
1730366809199055903,0.020121337845921516,-0.147000253200531,-0.06196099892258644,45950.0,1730366809202114036,2.4138176441192627,-4.454038619995117,-32.10992431640625,45950.0
1730366809208456126,0.011467262171208858,-0.16092939674854279,-0.06224312260746956,46271.0,1730366809210782143,-3.0320334434509277,-4.090196132659912,-31.834041595458984,46271.0
1730366809219196364,0.010215370915830135,-0.16670727729797363,-0.059893421828746796,46315.0,1730366809220498877,-0.05627647414803505,2.5866622924804688,-31.517559051513672,46315.0
1730366809229603715,0.029977500438690186,-0.17242635786533356,-0.06753593683242798,46020.0,1730366809230776476,3.5707786083221436,-4.3711748123168945,-31.31991195678711,46020.0
1730366809240152291,-0.01404799148440361,-0.09929611533880234,-0.06950502842664719,45923.0,1730366809241179356,-1.196474552154541,-2.069509506225586,-31.21672821044922,45923.0
1730366809248890173,0.031153742223978043,-0.08859023451805115,-0.0768560841679573,46107.0,1730366809251011051,13.122284889221191,1.398317813873291,-31.136899948120117,46107.0
1730366809258817039,0.02271100878715515,-0.015535212121903896,-0.07774609327316284,45899.0,1730366809259835553,5.842964172363281,-0.7438568472862244,-30.924541473388672,45899.0
1730366809270220265,0.0693521499633789,-0.004017833154648542,-0.08616925776004791,45967.0,1730366809271711777,-2.8093719482421875,7.769888877868652,-30.640724182128906,45967.0
1730366809277579770,0.0939440205693245,0.04259726032614708,-0.08516372740268707,46244.0,1730366809279925282,0.0021058274433016777,-1.0104166269302368,-29.10570526123047,46244.0
1730366809288503462,0.12982922792434692,0.07203415781259537,-0.10099592059850693,46323.0,1730366809289821307,-5.391312599182129,-1.9503657817840576,-30.224353790283203,46323.0
